0.	-0.4872803926247373	-1.7214570645941283	0.	0.
0.01	-0.530557851288135	-1.7093020956858487	-2.4549473565116386e-10	5.896172439179281e-11
0.02	-0.5737172155241259	-1.6957004425885547	-2.2030866020372741e-10	1.7291945653141738e-11
0.03	-0.6167097270821129	-1.6806558662961928	1.3777867735598193e-10	-3.3233860108339286e-11
0.04	-0.6594868027981544	-1.6641734703903115	-2.3868462761811315e-10	1.4567280715027664e-10
0.05	-0.7019998234177729	-1.6462602922473257	2.7296342963722964e-10	8.296643372318613e-10
0.06	-0.744201206335763	-1.6269237707396424	-5.789591028815266e-10	9.874012718569247e-10
0.07	-0.7860428690528671	-1.606174010519796	-5.749556386547283e-10	1.1091572105215164e-9
0.08	-0.8274773921770446	-1.5840220117190498	-2.2108270769649607e-10	8.471952028799024e-10
0.09	-0.8684574562200362	-1.5604810096507453	-1.6350476528259605e-11	4.88589613212298e-10
0.1	-0.9089363941482738	-1.5355649876884403	-1.4608865228638024e-9	9.11506425893549e-10
0.11	-0.948867841287953	-1.5092896621362053	-2.121159248247295e-9	1.5207781700610212e-9
0.12	-0.9882058891923986	-1.481672686216288	-1.8936514578626884e-9	1.4043415319520136e-9
0.13	-1.026905060959547	-1.452731735193371	-1.4902594713817052e-9	1.6226113785933194e-9
0.14	-1.0649203764298134	-1.422487377601036	-1.242502989384775e-9	1.0415153184339943e-9
0.15	-1.102207277606321	-1.390960879538512	-5.671356717584786e-10	2.992995185024938e-9
0.16	-1.138721996826198	-1.3581757033653048	-8.279377183839642e-10	2.1019692653112543e-9
0.17	-1.174421066035185	-1.324155953612709	-5.824771776019588e-10	2.6345530201865586e-9
0.18	-1.2092616881511988	-1.2889274179534906	-1.825853246373299e-9	2.6834712230083824e-10
0.19	-1.243201979123766	-1.2525176261181592	-2.601299620152986e-9	7.534266543984813e-10
0.2	-1.2761996924747425	-1.2149544390129057	-2.8665771978353405e-9	-4.936495656693296e-10
0.21	-1.3082141914433185	-1.176268220463922	-1.3590106817673586e-10	4.3932146809311234e-10
0.22	-1.3392049454856974	-1.1364902414720275	-8.692593311820929e-10	3.835953776842871e-10
0.23	-1.3691328024782328	-1.0956535066270696	-2.3424364670177056e-9	1.8449464178615926e-9
0.24	-1.3979585840386752	-1.0537920769341769	-4.661764307911653e-10	2.7087496690114676e-9
0.25	-1.425644069024763	-1.0109415101844035	1.327649989946167e-9	1.2910730262660763e-9
