0.	0.40481082488850556	-0.14114574333415156	0.	0.
0.01	0.4061674978401181	-0.14011045662412272	-1.5543122344752192e-15	9.314771176605063e-14
0.02	0.4073726070031021	-0.1390778377884919	9.2148511043888e-15	7.92976795338518e-14
0.03	0.4084181818141383	-0.13804530224422729	7.382983113757291e-15	-1.488809076022335e-13
0.04	0.4092942434857839	-0.13700930926246827	-9.159339953157541e-15	-2.3889223932371806e-13
0.05	0.41001031399682997	-0.1359746361636371	-1.9789725413943415e-13	-1.182665076981948e-13
0.06	0.41056428948173807	-0.13494099175210822	5.329070518200751e-15	-6.716849298982197e-15
0.07	0.410951847320937	-0.13391215917861138	-1.8041124150158794e-14	1.6092682741941644e-13
0.08	0.4111811972896923	-0.13288580954106707	4.966582700660638e-13	-2.6895152771544417e-14
0.09	0.4112409764232744	-0.13187663517754827	1.7763568394002505e-15	-3.52884388377106e-13
0.1	0.41114463513188443	-0.13086971531779124	-6.900036098045348e-13	1.2795320358804929e-14
0.11	0.4108808025074192	-0.12987548192855466	-4.587275004297453e-12	-1.366212698528102e-12
0.12	0.41046242662334786	-0.12889199378478644	-1.5038970069269908e-11	-3.451350316652224e-12
0.13	0.40987547571997324	-0.12793051751139856	-4.4575898527909885e-11	-1.1832257396093837e-11
0.14	0.40913181457182407	-0.12697981510395903	-1.2387169068261983e-10	-3.6186914575964124e-11
0.15	0.40822919245680916	-0.12604567840667055	-3.1854580084811346e-10	-1.0169090569611683e-10
0.16	0.4071654069176469	-0.12513220078461773	-7.652436462279866e-10	-2.675876742408434e-10
0.17	0.40593936713818674	-0.12423920010194942	-1.7377352889980102e-9	-6.592041496000789e-10
0.18	0.40455954490269896	-0.12336661566213636	-3.752569921466886e-9	-1.53696652627211e-9
0.19	0.4030113113539935	-0.12252392106445861	-7.746257801866108e-9	-3.4074776056325362e-9
0.2	0.401312944244326	-0.12169957362897443	-1.5356538263233688e-8	-7.226018602923823e-9
0.21	0.3994512640676994	-0.12090418359827526	-2.9349459751415452e-8	-1.4712024432039783e-8
0.22	0.3974319589683297	-0.12013827389225343	-5.42612814125043e-8	-2.8880587088497833e-8
0.23	0.39525026784211664	-0.11940210935554298	-9.732073724677548e-8	-5.483150811169679e-8
0.24	0.3929151764081135	-0.11869279649064546	-1.6976846939353862e-7	-1.0097119285124023e-7
0.25	0.39041934863090333	-0.11801691586831556	-2.886704382198957e-7	-1.8079155685024606e-7
0.26	0.3877672218034179	-0.11737046496094014	-4.79419713483864e-7	-3.154591977083676e-7
0.27	0.38495669780442626	-0.11676406069515488	-7.790421079345577e-7	-5.374526987900197e-7
0.28	0.38198631894433743	-0.11618817122869861	-1.240588396955733e-6	-8.956322389147564e-7
0.29	0.37885443372069094	-0.11565469122511263	-1.938803704693015e-6	-1.4621418706339817e-6
0.3	0.3755673204055664	-0.11515380097216046	-2.9773842563640684e-6	-2.3417190133101506e-6
0.31	0.3721204820923296	-0.11469401077212227	-4.498185745882566e-6	-3.6839805378219292e-6
0.32	0.3685203745984409	-0.11426858115181858	-6.692677700204097e-6	-5.6995434516010635e-6
0.33	0.36475659374381325	-0.1138865079651778	-9.816142379825976e-6	-8.680788996018318e-6
0.34	0.3608351727453258	-0.11354479541977228	-0.000014205047615345467	-0.00001302839437593295
0.35	0.3567533928280726	-0.1132480757053585	-0.000020298138093455265	-0.000019284850110601326
0.36	0.3525133869964213	-0.11299277417791481	-0.000028661796119933136	-0.000028176338412011503
0.37	0.3481133902737519	-0.11277908876803588	-0.00004002036668698805	-0.00004066462719115593
0.38	0.3435525572098776	-0.11261016794622555	-0.00005529208952342879	-0.00005801078304745744
0.39	0.3388317092649146	-0.11248537448649054	-0.00007563143684197193	-0.00008185279312533655
0.4	0.33395113254375086	-0.112404890644547	-0.00010247871772783856	-0.00011429928668350853
0.41	0.32890911721470106	-0.11236756043863824	-0.0001376178084016022	-0.00015804200890490172
0.42	0.323706208235287	-0.11237467571853663	-0.00018324296449440114	-0.00021649002435955578
0.43	0.31834193148598416	-0.11242426222292556	-0.0002420360615632	-0.00029392809710244994
0.44	0.31281624464639024	-0.11251554482167547	-0.0003172548698738842	-0.000395703655209273
0.45	0.3071292960559361	-0.11264585447796549	-0.00041283420259569104	-0.0005284448438063472
0.46	0.30128076467411474	-0.11281361961675643	-0.0005335008455056856	-0.0007003148438655821
0.47	0.29527164355046415	-0.1130131031167467	-0.0006849040792381023	-0.0009213054254151448
0.48	0.28910284133225095	-0.11324159523259492	-0.000873762797723554	-0.0012035754844137714
0.49	0.2827731122557159	-0.11349182051711665	-0.0011080314867044638	-0.0015618386774625265
0.5	0.2762863043679034	-0.1137533064813914	-0.001397086321730412	-0.0020138049330772345
0.51	0.26964233106954966	-0.11402014757383003	-0.001751934012130807	-0.0025806830060351726
0.52	0.2628435194592617	-0.11427727694750646	-0.002185443595066283	-0.003287746824030796
0.53	0.2558943293642573	-0.11450698885955088	-0.002712606332125278	-0.004164975241948005
0.54	0.24879549843695403	-0.11468844377504252	-0.003350822830802125	-0.005247765069396851
0.55	0.241555361806638	-0.11479831712113374	-0.004120222875693191	-0.006577734632433774
0.56	0.23417660472489624	-0.11480581128191225	-0.005044016015630259	-0.0082036065767091
0.57	0.22666561836950513	-0.11467490173597279	-0.006148882698607111	-0.010182199625566019
0.58	0.21903446362359516	-0.11434956527439245	-0.00746540013256089	-0.012579510756063186
0.59	0.2112848402530485	-0.11378383854690825	-0.009028516537745473	-0.015471911302626665
0.6	0.2034394458861928	-0.11290494739860209	-0.010878066518773016	-0.018947456316253122
0.61	0.195501068477393	-0.11163732490597522	-0.01305933799731071	-0.023107318834635265
0.62	0.18749438117387532	-0.10987400919708884	-0.015623691695048347	-0.028067334592814575
0.63	0.17943995712501243	-0.10749925376284662	-0.018629239845294188	-0.033959697053870044
0.64	0.17134668293305064	-0.10436599167407305	-0.0221415837409287	-0.04093477021369024
0.65	0.1632541509330592	-0.1003210552221841	-0.026234634907215337	-0.049163026251799816
0.66	0.15518256525616808	-0.09514910215406111	-0.030991484872949532	-0.05883716783507768
0.67	0.14716942787780812	-0.08862325080136604	-0.03650536624423359	-0.07017431674268854
0.68	0.13925991744504204	-0.0804591235618413	-0.04288068968834821	-0.083418398682702
0.69	0.13147540651857037	-0.07032163542625358	-0.050234232140950186	-0.09884261906325514
0.7	0.12389975523459892	-0.05785575793677734	-0.05869629199788515	-0.11675206756608542
0.71	0.11651367911673484	-0.04252000137999658	-0.06841220549685924	-0.1374865392618384
0.72	0.10945331132660055	-0.02387377457621531	-0.07954367903061627	-0.1614232245461447
0.73	0.10274607561459922	-0.0012220733157607098	-0.09227043266471524	-0.1889796284714316
0.74	0.09647319378440826	0.026129714358379005	-0.10679206689816227	-0.22061670679078377
0.75	0.09069640086428525	0.05905780464425592	-0.12332991643362941	-0.2568417632645002
