0.	1.0311558195388357	1.7769342913032167	0.	0.
0.01	1.0611376751870485	1.795959636175628	4.231504036056322e-12	-4.1531222905177856e-12
0.02	1.0917708334016394	1.8146558604740144	2.2299939672620894e-12	-3.68860497701462e-12
0.03	1.1232495281680195	1.833074455987047	-1.6626700016786344e-11	-2.4978019652621697e-11
0.04	1.155771200765134	1.8511793274831945	-6.746159186832301e-12	2.1480817125052454e-11
0.05	1.1891799815521302	1.8691128125953136	-6.284195386285774e-11	-1.4954704141700859e-12
0.06	1.2235154345333052	1.8865823747354813	1.477595823473621e-11	5.0168758036761574e-11
0.07	1.2587905788905225	1.9036302532288678	-1.5472956249595882e-11	1.0791145754751597e-11
0.08	1.2950730208101433	1.920192027716004	-1.3559153799747037e-11	-7.255485101609338e-11
0.09	1.3323221176532907	1.936356978371581	-4.9390713741104264e-11	2.2913004826818906e-11
0.1	1.3704957938129478	1.9519213896327248	4.1454839561083645e-11	-1.5268897257669778e-11
0.11	1.4096480676874956	1.9669211433668148	-3.622502298128438e-11	1.0943468353730168e-11
0.12	1.4497818430639056	1.9812545701814903	1.0147083173706051e-10	-2.201763216191921e-10
0.13	1.4909812413957968	1.9949247116082454	2.7639668331858047e-10	-1.9054224864589742e-10
0.14	1.533101634304076	2.0078508103580477	8.134506401802355e-10	-7.063150064823276e-10
0.15	1.576138216034533	2.019959201190667	2.196740345183912e-9	-1.901290680450529e-9
0.16	1.620182199942121	2.0312261172274617	4.901273387147853e-9	-4.254419039284585e-9
0.17	1.6651486730192007	2.041597150072503	1.0551941098668749e-8	-9.657956212549834e-9
0.18	1.7110721556357784	2.050985315707501	2.2166996460626365e-8	-2.06940469205108e-8
0.19	1.7579227644923807	2.0593240528963306	4.454055391178713e-8	-4.197376091141791e-8
0.2	1.8056590660140566	2.0666204946178452	8.767364501061081e-8	-8.142817797818225e-8
0.21	1.8542614391164811	2.072733981611361	1.6904120059280103e-7	-1.5264560504490987e-7
0.22	1.9037247902934071	2.0776509419225526	3.2021438056695217e-7	-2.768776767858583e-7
0.23	1.954012300498132	2.081307691672372	5.973013934568172e-7	-4.893539826689164e-7
0.24	2.0051028216206883	2.083611866722857	1.0974689979015295e-6	-8.460271336829805e-7
0.25	2.0569577642504697	2.0845223025383994	1.98611680657379e-6	-1.4361307973942417e-6
0.26	2.1095076951121268	2.0839966572941306	3.5409673682096354e-6	-2.4035017243129175e-6
0.27	2.1627514376531636	2.0819310008275944	6.217142326292446e-6	-3.977021918011303e-6
0.28	2.2166412230822248	2.078258851380217	0.000010749263378073692	-6.5214741145069866e-6
0.29	2.271081111732946	2.072949952131867	0.000018301257234121238	-0.000010616325492485146
0.3	2.326064641616263	2.0659406103045908	0.00003068489791191453	-0.000017177129771450694
0.31	2.381527309123922	2.0571419504885675	0.00005067710037343076	-0.00002763823886464678
0.32	2.4373865254741034	2.046504201252552	0.00008246856857674345	-0.00004422914830470859
0.33	2.4935865714529823	2.0339626248056137	0.0001322939634320619	-0.00007037839539680846
0.34	2.550063315796121	2.0194617102012633	0.00020930708146327248	-0.00011130377852097695
0.35	2.6067351466120385	2.0029471905288427	0.0003267793500780769	-0.0001748607865210694
0.36	2.6635212419261967	1.9843436333124629	0.0005037319838141485	-0.00027273993682230824
0.37	2.720344065630392	1.9635800987812098	0.0007671318554831608	-0.00042214888151725916
0.38	2.777114059895325	1.9406079561388432	0.0011548307874256203	-0.000648136619643136
0.39	2.8337646060706723	1.9153637122347824	0.0017194698793989716	-0.000986771955182597
0.4	2.890184560216282	1.8877547269970647	0.0025336282233516805	-0.0014894528172926247
0.41	2.9463265181175986	1.8576972871183615	0.00369658973227871	-0.002228660860625009
0.42	3.0020951504891293	1.825075221390062	0.0053431804151156115	-0.0033056155122430653
0.43	3.0574091190392734	1.7897510186584338	0.007655272744447217	-0.004860287792815887
0.44	3.112238216321971	1.7515403173372968	0.010876721165176573	-0.007084412907168769
0.45	3.1665334740657407	1.7101952014834618	0.015332673270639141	-0.010238226293308506
0.46	3.220279065961016	1.6653695665645687	0.021454540087135765	-0.014671721895454848
0.47	3.273500397194146	1.6165907009467073	0.029812175956353215	-0.020851361321807538
0.48	3.326277519605725	1.5632127015117616	0.04115539191991946	-0.029393208338442722
0.49	3.3787128026009956	1.50432674176102	0.05646742333255084	-0.04110352363044267
0.5	3.4310206573575073	1.438687757894716	0.07703396149903607	-0.05702747859313262
0.51	3.483482696421047	1.364590418233411	0.10453214322624405	-0.07850677804660333
0.52	3.5364969796443853	1.27968325050716	0.14114573571688682	-0.10724583177969005
0.53	3.5906004334420802	1.1807864009073377	0.1897142553509119	-0.14538529633132025
0.54	3.6464817814855026	1.0635825887599741	0.25392665852775576	-0.19557997521380055
0.55	3.705028001776965	0.9222573311061077	0.33857366267192557	-0.2610746931177974
0.56	3.7673469039467564	0.7490208896850983	0.44987731361116534	-0.34576755863150055
0.57	3.83478542123475	0.5334774405872558	0.5959230477178639	-0.45424255405474667
0.58	3.908983831927154	0.261833233865596	0.7872284937396339	-0.591742217505358
0.59	3.99189293581086	-0.08414401868338728	1.0374947896794886	-0.7640361803623591
0.6	4.085783255214462	-0.5284298162041974	1.364602904906988	-0.9771149977560522
0.61	4.193287240613129	-1.1024192878029146	1.7919416845472393	-1.2366056580559026
0.62	4.317375759251387	-1.8470439761812087	2.35018340319691	-1.5467501065905338
0.63	4.461363828681516	-2.8154244765831153	3.0796701406912264	-1.9087126469423559
0.64	4.6288614986682255	-4.076179832051304	4.0336321142098255	-2.317867309609976
