0.	-0.28489907850035934	0.45633070283957977	0.	0.
0.01	-0.29982049479514217	0.4455771726854607	-8.526512829121202e-14	4.973799150320701e-14
0.02	-0.314300230319418	0.43456672623239	-1.4210854715202004e-13	-2.4868995751603507e-13
0.03	-0.3283501360450316	0.42329496303178615	2.842170943040401e-14	-3.197442310920451e-13
0.04	-0.34197682522557216	0.41175487614304984	2.5579538487363607e-13	1.1368683772161603e-13
0.05	-0.35517335159667596	0.39998316122793653	1.2789769243681803e-13	-2.2737367544323206e-13
0.06	-0.3679410145288955	0.3880064197778381	3.694822225952521e-13	-4.689582056016661e-13
0.07	-0.3802679144073693	0.37583207145526387	4.121147867408581e-13	-1.2789769243681803e-13
0.08	-0.3921739661421668	0.36349029852742376	6.394884621840902e-13	-2.5579538487363607e-13
0.09	-0.40363528017294925	0.35099341995872635	4.263256414560601e-14	-6.394884621840902e-13
0.1	-0.41467323028885517	0.33837050971152394	-1.4210854715202004e-12	-8.810729923425242e-13
0.11	-0.4252658165235914	0.32562587375885244	-9.379164112033322e-13	-5.4996007747831754e-12
0.12	-0.4354212422006185	0.31281649445222115	-3.453237695794087e-12	-1.8673063095775433e-11
0.13	-0.4451514679304722	0.29989497958708	-3.808509063674137e-12	-5.6772364587232005e-11
0.14	-0.45447502700444886	0.2869184538031817	2.0747847884194925e-12	-1.497113544246531e-10
0.15	-0.46336910067993387	0.2738961756880798	3.715427965289564e-11	-3.615809873735998e-10
0.16	-0.47186069227875294	0.260845676393032	1.6227374999289168e-10	-8.183462796296226e-10
0.17	-0.47993469266995703	0.24777857169719653	5.052740448263648e-10	-1.7342358660243917e-9
0.18	-0.4876061353222383	0.23471989651947922	1.3385985653258103e-9	-3.4725360364973312e-9
0.19	-0.49488144044407534	0.22165957325825048	3.1878997219791927e-9	-6.603542601624213e-9
0.2	-0.5017610049957781	0.2086402012690911	7.004437918567419e-9	-1.1991133419542166e-8
0.21	-0.5082549366199771	0.19566671649759826	1.4427648409309768e-8	-2.0870444927822973e-8
0.22	-0.5143653917971491	0.18273977194658642	2.816301503116847e-8	-3.4939318993565394e-8
0.23	-0.5201014501535468	0.16986945039802492	5.2500663372256895e-8	-5.6422308603032434e-8
0.24	-0.5254715834540988	0.15708593235015655	9.402682721315614e-8	-8.810043539142498e-8
0.25	-0.5304822310867117	0.14438636292463514	1.625441790054083e-7	-1.3326624070941762e-7
0.26	-0.5351494502074203	0.13179238547692762	2.7225555143672864e-7	-1.9557377584078495e-7
0.27	-0.5394637099805415	0.11929593578113895	4.4325927106569907e-7	-2.787250537039654e-7
0.28	-0.5434462196887644	0.10692730725843091	7.033628257602231e-7	-3.859565964603462e-7
0.29	-0.5471032775286027	0.0946813809598126	1.0902969727055734e-6	-5.192341490101171e-7
0.3	-0.5504351539499766	0.08256277556678526	1.654326890587754e-6	-6.781028218938445e-7
0.31	-0.5534518674650499	0.070592650315632	2.461315986579393e-6	-8.580989998563382e-7
0.32	-0.5561786039797241	0.05876229571765634	3.5962705098313563e-6	-1.0486433694723019e-6
0.33	-0.5586033043114895	0.04710246675779217	5.167360175306612e-6	-1.2303136287528105e-6
0.34	-0.5607489171901463	0.03559053893708608	7.310479546163151e-6	-1.3713820337102334e-6
0.35	-0.5626061565254261	0.024262263917833593	0.00001019431258697523	-1.423558764201971e-6
0.36	-0.5642081503577998	0.013102890506431208	0.000014025948985363357	-1.3167480261699893e-6
0.37	-0.5655385330306899	0.0021126033433915836	0.00001905701288507089	-9.528063742436643e-7
0.38	-0.5666323317474777	-0.008689980553377552	0.00002559037522331664	-1.9808769735618625e-7
