0.	-1.4250099534410765	-1.0762139218081757	0.	0.
0.01	-1.3883351224346825	-1.065271125859681	-6.821210263296962e-13	2.2737367544323206e-13
0.02	-1.3525102579051236	-1.054236222954387	2.7284841053187847e-12	4.320099833421409e-12
0.03	-1.3176195892597207	-1.0432014470304694	-8.412825991399586e-12	5.9117155615240335e-12
0.04	-1.2837962785854415	-1.032286498772919	-9.549694368615746e-12	2.0463630789890885e-12
0.05	-1.2511026391848645	-1.0213424393423338	-2.5011104298755527e-12	4.774847184307873e-12
0.06	-1.2191908306376718	-1.0105192676952583	-1.5006662579253316e-11	-3.410605131648481e-13
0.07	-1.1882333674905112	-0.9997149236794485	-1.0686562745831907e-11	1.0459189070388675e-11
0.08	-1.157957691862066	-0.989046456705978	-1.1823431123048067e-11	4.888534022029489e-12
0.09	-1.1286679773839978	-0.978386257022521	-2.1941559680271894e-11	-1.0459189070388675e-11
0.1	-1.100287451350141	-0.9677050857990253	-1.887201506178826e-11	-5.377387424232438e-11
0.11	-1.0724954069135038	-0.9571934114559326	0.	-1.858779796748422e-10
0.12	-1.0455302018031034	-0.9466845610527344	5.070432962384075e-11	-5.670699465554208e-10
0.13	-1.0193262482430328	-0.9362267485621487	3.417426341911778e-10	-1.6339072317350656e-9
0.14	-0.9937785988614678	-0.9259345555221898	1.4266561265685596e-9	-4.231196726323105e-9
0.15	-0.9689126232997296	-0.915648904237969	4.618073035089765e-9	-9.94737092696596e-9
0.16	-0.9447540076432688	-0.905522578622822	1.2904138202429749e-8	-2.169304025301244e-8
0.17	-0.9211764978941801	-0.8953495514028873	3.267325610067928e-8	-4.4187572711962275e-8
0.18	-0.8982827867459946	-0.8854044595091182	7.612879926455207e-8	-8.45807335281279e-8
0.19	-0.875968940140865	-0.8754700855256488	1.6572550975979539e-7	-1.5276532394636888e-7
0.2	-0.854242016262674	-0.8656755892179717	3.4032461826427607e-7	-2.612184744066326e-7
0.21	-0.8330927538687547	-0.8557730581146643	6.643938377237646e-7	-4.235464530211175e-7
0.22	-0.8124067708333769	-0.8462170017362496	1.2405256484271376e-6	-6.509781087515876e-7
0.23	-0.7922819592085943	-0.8366011128723585	2.226258175141993e-6	-9.457883152208524e-7
0.24	-0.7728214652507859	-0.8270614366806512	3.855763111459964e-6	-1.290069121751003e-6
0.25	-0.7536872553383773	-0.8176248742972803	6.4669591210986255e-6	-1.6277546137644094e-6
0.26	-0.7349584932005655	-0.8083277613054634	0.000010535031947256357	-1.8383943825028837e-6
0.27	-0.7170313010099107	-0.7990881073649234	0.000016711746297914942	-1.6991494931062334e-6
0.28	-0.6992601384497448	-0.7898535750607607	0.00002587134099485411	-8.328032663484919e-7
0.29	-0.6821182130154284	-0.7806662000696178	0.00003916242712875828	1.3619962828670396e-6
0.3	-0.6653324644682925	-0.7715611294795508	0.00005806519550333178	5.801819270345732e-6
0.31	-0.6488360380866425	-0.7627043299901288	0.00008445284015579091	0.000013834931792189309
0.32	-0.6329029895376834	-0.7538197199497745	0.0001206557773230088	0.0000273874208005509
0.33	-0.6173799919919247	-0.7450106330979906	0.00016952655880686507	0.00004914357998586638
0.34	-0.6021096119302456	-0.7364238461241257	0.00023450314233741665	0.00008276528296846664
0.35	-0.5874011361485145	-0.7277209390919097	0.00031966684230155806	0.00013315592389062658
0.36	-0.5729226434145289	-0.7191845290337824	0.00042979276707910685	0.00020677248369338486
0.37	-0.5588672758271969	-0.7107820486588139	0.000570386776473697	0.0003119931809010268
0.38	-0.5450784924274785	-0.7024159012760265	0.0007477058661038427	0.0004595455028493234
0.39	-0.5315909951449953	-0.6942106668913084	0.0009687563401712396	0.0006629975305258995
0.4	-0.5184611381970967	-0.6860604828390251	0.0012412623052000527	0.0009393236117034576
0.41	-0.5056578371164164	-0.6780428761634312	0.0015736021845782489	0.001309544443984123
0.42	-0.49306913886169923	-0.6700990473260617	0.0019747020701856854	0.0017994512218706404
0.43	-0.48076801055378837	-0.6623973466160464	0.002453880961923005	0.0024404167051557124
0.44	-0.4686909896814768	-0.6547744003011076	0.003020637640190671	0.003270306924491706
0.45	-0.4567748784537571	-0.6472449162400835	0.0036843735488218954	0.004334485508650232
0.46	-0.44508222087432614	-0.6400485064832537	0.004454042320901408	0.005686923655616738
0.47	-0.4335036813909028	-0.632970069443104	0.005337710401647655	0.007391444096526811
0.48	-0.42197931382963816	-0.626093247743114	0.006342028382960052	0.009523056794961349
0.49	-0.41051043501096274	-0.6194830448692983	0.0074715850739721645	0.012169430285553062
0.5	-0.3990082828214554	-0.6129521726619771	0.008728157613802523	0.015432526865822638
0.51	-0.3873229918855827	-0.6068413470271423	0.01010982476833533	0.019430297504328564
0.52	-0.3756474131145069	-0.6011627548536467	0.011609912399990208	0.024298611138192427
0.53	-0.36372475594100706	-0.595611552721607	0.013215830293006547	0.030193355908238573
0.54	-0.3512899079251497	-0.590399560945599	0.014907707958911942	0.03729253564125656
0.55	-0.3382663755705835	-0.585549213611273	0.016656840083896896	0.045798733274779124
0.56	-0.3247406722091455	-0.5810063525444207	0.018423785317111196	0.055941599599407255
0.57	-0.3102479786920185	-0.5767131809105877	0.020156685995061707	0.06798072118786536
0.58	-0.2946081357960111	-0.5728774251394952	0.0217887788175517	0.08220834244809794
0.59	-0.2778733671783016	-0.5691985682883285	0.023235779976914728	0.0989526536463643
0.6	-0.25953082578922704	-0.565879600949529	0.024393643216455985	0.118581095412992
0.61	-0.23943812555239674	-0.5627477417291971	0.02513480202298979	0.1415038233480459
0.62	-0.21726691135808096	-0.5597238266074669	0.025305091292750603	0.16817758727538035
0.63	-0.19265575694578274	-0.5567443387799642	0.024720120043127736	0.19910961671317295
0.64	-0.16503215614773126	-0.5536075650662724	0.02316090694353079	0.23486222233711374
0.65	-0.13428048695516281	-0.5502774408695643	0.02036886002360916	0.2760561711238836
0.66	-0.09987524840818196	-0.5463676225720633	0.01604156897900566	0.32337712766570803
0.67	-0.06100559267656536	-0.5419138693492016	0.00982753553580551	0.37757908526205597
0.68	-0.017506918422043327	-0.5364241084207606	0.0013180926261497916	0.439490177859966
0.69	0.03159878461582366	-0.5294730300859669	-0.009955989470313398	0.5100194508022753
0.7	0.08679537412160698	-0.520867237723877	-0.02453374246636031	0.5901596575898509
0.71	0.14868305015522765	-0.5098723447329974	-0.04303295180125133	0.6809957207441357
0.72	0.21828229843845293	-0.4960864047675386	-0.06615301475409296	0.7837119472281415
0.73	0.2961117783553391	-0.478810971871809	-0.0946918767523357	0.8995938929598424
0.74	0.3834829841512146	-0.45724512845328036	-0.1295480057075622	1.0300433448575461
0.75	0.48101655310225055	-0.4303667283862751	-0.17173862878115642	1.1765768046053608
