0.	-2.161689664005962	-3.6724044509421105	0.	0.
0.01	-2.1008517736565864	-3.6350274205812525	-6.821210263296962e-13	0.
0.02	-2.0414163461850876	-3.5974515988648363	-4.320099833421409e-12	4.320099833421409e-12
0.03	-1.9834525575372481	-3.5598898918782425	1.2505552149377763e-11	-3.296918293926865e-12
0.04	-1.926997559072106	-3.5225824288809235	-1.000444171950221e-11	-2.7284841053187847e-12
0.05	-1.871977838962266	-3.485435457518861	2.262368070660159e-11	-1.0118128557223827e-11
0.06	-1.8183779186490483	-3.4484234151698274	3.865352482534945e-12	2.2282620193436742e-11
0.07	-1.766075810603752	-3.4116709624944406	-1.7394086171407253e-11	-3.3651303965598345e-11
0.08	-1.7151946364435844	-3.3751079367822285	-6.662048690486699e-11	6.059508450562134e-11
0.09	-1.665501170258949	-3.3388152165885003	-8.992628863779828e-11	5.934452929068357e-11
0.1	-1.6171236784003895	-3.302714482297006	-2.8421709430404007e-11	-1.4210854715202004e-11
0.11	-1.5698320272576893	-3.2669510223332736	-3.8198777474462986e-11	-3.8767211663071066e-11
0.12	-1.5236133144794621	-3.231192254033772	4.774847184307873e-11	-4.979483492206782e-11
0.13	-1.4785516461836323	-3.1960135860125547	2.2737367544323206e-13	-1.2948930816492066e-10
0.14	-1.4347276893461185	-3.1610588313764083	2.3032953322399408e-10	-4.5793058234266937e-10
0.15	-1.3918731062937013	-3.126416262965222	7.11793290975038e-10	-1.1474412531242706e-9
0.16	-1.350161938016413	-3.092058946172415	2.050398961728206e-9	-2.3850361685617827e-9
0.17	-1.309382494107524	-3.058041615341949	5.136541858519195e-9	-4.925595931126736e-9
0.18	-1.269586080836632	-3.024261963090453	1.1816098322015023e-8	-9.497966857452411e-9
0.19	-1.2307766509903786	-2.9909557786485266	2.5734721020853613e-8	-1.7146476238849573e-8
0.2	-1.1928409084815712	-2.957848628906163	5.293287586027873e-8	-2.86814838545979e-8
0.21	-1.1557958086141866	-2.925015064704553	1.036110575114435e-7	-4.5381284508039244e-8
0.22	-1.1195835097852296	-2.8925793263525748	1.9447821841822588e-7	-6.668585683655692e-8
0.23	-1.0842028262196663	-2.860561161245414	3.509706516524602e-7	-8.990161859401269e-8
0.24	-1.0496172154096257	-2.8287646245871656	6.118077067185368e-7	-1.0691712759580696e-7
0.25	-1.015810439093002	-2.797331390253703	1.0329491146876535e-6	-1.0122448657057248e-7
0.26	-0.9828324220100058	-2.7661255956211335	1.694037564448081e-6	-4.1818793761194684e-8
0.27	-0.9505027345400094	-2.735362288927149	2.7046575041822507e-6	1.248045009560883e-7
0.28	-0.9189071825875033	-2.704790530232799	4.2129648818445276e-6	4.860320359512116e-7
0.29	-0.8880291394552842	-2.6745593565119634	6.414387598852045e-6	1.1774695849453565e-6
0.3	-0.8577665420325786	-2.644720783380876	9.560840084077427e-6	2.4030263148233644e-6
0.31	-0.8280920874905462	-2.615118215421944	0.000013971411135571543	4.46058515990444e-6
0.32	-0.7992093868654706	-2.5858949120607804	0.000020042697087774286	7.773125958010496e-6
0.33	-0.7708176720931874	-2.5568106276185745	0.000028257554902211268	0.000012928768114761624
0.34	-0.7431279510197442	-2.5281647157369207	0.00003919364979765305	0.00002072966935884324
0.35	-0.7158473925477438	-2.4996407982869187	0.000053530138757196255	0.000032249296509689884
0.36	-0.6892975702532453	-2.471413170457595	0.00007204987127806817	0.00004890277728009096
0.37	-0.6631794279368819	-2.4435946064131713	0.00009563846174387436	0.00007252842897287337
0.38	-0.6377658811160245	-2.415943716881202	0.00012527787879434982	0.00010548291629675077
0.39	-0.6127913573566275	-2.3886768446692486	0.00016203141103687813	0.00015075100668582309
0.4	-0.5883766522616725	-2.3614447304378245	0.00020702396955130098	0.00021207219720054127
0.41	-0.5644799582466362	-2.3345926726381094	0.00026140595934975863	0.0002940827171187266
0.42	-0.5410775311919451	-2.3079831403915705	0.00032631231852064957	0.00040247734921194933
0.43	-0.5183215001434291	-2.281532960507718	0.0004028025452385009	0.0005441910909098624
0.44	-0.4959150014294096	-2.255521401668034	0.0004917846713965446	0.0007275954472447665
0.45	-0.4740961623134581	-2.2295865615610637	0.0005939301872217584	0.0009627307819073394
