0.	-0.5298598841900255	-1.0929758307072261	0.	0.
0.01	-0.5179172934114615	-1.0825224237776663	-6.905587213168474e-14	1.5276668818842154e-13
0.02	-0.5063406399979571	-1.071475024731742	-1.73749903353837e-13	1.6786572132332367e-13
0.03	-0.4951315951719884	-1.0598671769215942	-2.2171153801764376e-13	1.396660564978447e-13
0.04	-0.4842903467713853	-1.0477313649307856	-5.174194406265542e-13	4.496403249731884e-13
0.05	-0.47382068520105575	-1.0351000460795263	-5.998535002049721e-13	1.389999226830696e-13
0.06	-0.4637250008413949	-1.0220045023085294	-1.7569279364693102e-13	-2.369215934550084e-13
0.07	-0.45400342110505537	-1.0084756096291525	-7.34190486184616e-13	-8.970602038971265e-14
0.08	-0.4446561648493354	-0.9945432560853676	-1.0604295219707183e-12	2.930988785010413e-14
0.09	-0.43567944871488296	-0.9802343098814797	-1.1115552922547067e-12	-3.771427614651657e-13
0.1	-0.4270706013394147	-0.965576517815681	-6.594169654761117e-13	-8.693046282814976e-14
0.11	-0.4188249791458848	-0.9505957054113715	-1.6292522886374172e-13	1.0470513345239851e-12
0.12	-0.41093684164893146	-0.9353164192313483	-1.8887669206435476e-12	2.97983859809392e-13
0.13	-0.40339966259919174	-0.9197616251935877	-1.7763568394002505e-14	2.3447910280083306e-13
0.14	-0.3962054051881808	-0.903953733145777	1.0791367799356522e-13	-2.2082335959794364e-13
0.15	-0.38934585457258725	-0.8879129889524586	-1.2956302697375577e-13	7.717160244169463e-13
0.16	-0.3828111067958916	-0.8716580367694428	-1.9272916595980405e-12	-2.461364445593972e-13
0.17	-0.37659325625699747	-0.8552074623873615	-1.1323164628151972e-12	-9.261480471423056e-13
0.18	-0.3706807866330899	-0.8385772309884872	-1.0449419107771973e-12	4.5419223937415154e-13
0.19	-0.3650633185512668	-0.8217821448672048	-3.663847003565479e-12	4.196865077688017e-12
0.2	-0.3597299620196428	-0.80483566242949	-8.703038290036602e-12	7.685185821060259e-12
0.21	-0.3546700051672847	-0.7877505868091095	-2.046873781580416e-11	1.668298832413484e-11
0.22	-0.3498713775036418	-0.7705360807863606	-4.700434486082372e-11	3.385280944456781e-11
0.23	-0.34532325319625135	-0.7532021660376295	-1.0742307043898336e-10	5.904510214094216e-11
0.24	-0.34101446472330965	-0.7357567848750072	-2.351355776752939e-10	9.974698844672503e-11
0.25	-0.33693427818910077	-0.7182064031124888	-5.026326577173279e-10	1.4479617505003262e-10
0.26	-0.3330710177403197	-0.7005561823747859	-1.0159358909689331e-9	1.7057399936959428e-10
0.27	-0.32941583587740714	-0.6828110958663371	-1.982326025551373e-9	1.0489065171981338e-10
0.28	-0.3259578315281131	-0.6649735823567487	-3.733713116460535e-9	-2.3756085987258757e-10
0.29	-0.32268788609447036	-0.647045456196786	-6.781579242609581e-9	-1.2449355990540312e-9
0.3	-0.3195972266215286	-0.6290274678351805	-1.1890485762666714e-8	-3.674745951975922e-9
0.31	-0.31667798877061554	-0.6109200377134323	-2.0127163824490424e-8	-8.93283236269582e-9
0.32	-0.31392241205703564	-0.5927206683316856	-3.286506211619411e-8	-1.953673878229978e-8
0.33	-0.31132415006006375	-0.5744279758534097	-5.1662149891384956e-8	-3.971531858937283e-8
0.34	-0.3088777572182635	-0.556039095543381	-7.795711171043607e-8	-7.628224851785603e-8
0.35	-0.30657794539854827	-0.5375502865968899	-1.1241516728599521e-7	-1.397952074100317e-7
0.36	-0.30442143502159735	-0.5189582249882388	-1.5373364237181164e-7	-2.45950875887857e-7
0.37	-0.30240534404922637	-0.5002579294275317	-1.967672100255946e-7	-4.171489598192579e-7
0.38	-0.3005279564122829	-0.48144440776992126	-2.2974637803319098e-7	-6.841593704343119e-7
0.39	-0.2987887429322784	-0.4625129457475213	-2.3037258517488723e-7	-1.0877031954570349e-6
0.4	-0.29718797428909866	-0.44345693547271575	-1.6069843372656933e-7	-1.6796840345278952e-6
0.41	-0.2957274473541048	-0.42427138392475544	3.947257748437849e-8	-2.5239912918584295e-6
0.42	-0.2944094019452205	-0.4049501602347889	4.60668575841261e-7	-3.6965492770657526e-6
0.43	-0.29323790559553553	-0.3854887288432438	1.2337188917688202e-6	-5.284491369994537e-6
0.44	-0.29221770710646444	-0.36588140347536546	2.541740059258668e-6	-7.384165089996397e-6
0.45	-0.29135467751629074	-0.3461232451631122	4.6345537956793414e-6	-0.000010097726101221394
0.46	-0.2906557650023214	-0.3262102571786827	7.846136199418652e-6	-0.00001352787681285772
0.47	-0.2901288807564388	-0.30613754244437574	0.000012615442301633362	-0.000017770228241120734
0.48	-0.28978249297542724	-0.2859017178467188	0.000019511406109506968	-0.000022902488962694978
0.49	-0.28962641797584165	-0.26550095072005503	0.000029262759653869708	-0.000028969632614506136
0.5	-0.28967100435437465	-0.24493304911663663	0.00004279326729716981	-0.00003596380722367676
0.51	-0.28992728844794474	-0.2241970343264721	0.00006126324858807264	-0.00004379757404099349
0.52	-0.2904070470453658	-0.20329341777898274	0.00008611803681884966	-0.000052268828638180054
0.53	-0.29112198286052865	-0.1822218839980746	0.0001191440597504978	-0.00006101535779703959
0.54	-0.2920850123797677	-0.16098556501605538	0.00016253339800287314	-0.00006945669924762754
0.55	-0.2933084298095706	-0.13958731602688673	0.00021895724874232414	-0.00007672049147644522
0.56	-0.29480515684344255	-0.11803179316828033	0.0002916491276797606	-0.00008155017925309815
0.57	-0.2965877334387665	-0.09632345572264557	0.0003844980988308988	-0.00008219040957864465
0.58	-0.2986686281858996	-0.07446882239069419	0.0005021524571303115	-0.00007624571902498101
0.59	-0.3010598616327571	-0.0524758461721776	0.0006501339241342108	-0.00006050787274128333
0.6	-0.3037730109017042	-0.030352665716512336	0.0008349622310236393	-0.00003074609395824213
0.61	-0.30681863501546497	-0.008108661651883883	0.00106428958767113	0.00001854582272627081
0.62	-0.3102067406857603	0.014247245794564156	0.0013470441581440729	0.00009445264726903879
0.63	-0.31394607614426356	0.03670378049366914	0.001693580963632313	0.00020599888332456517
0.64	-0.31804401226506723	0.0592504102258951	0.002115838315595031	0.0003645771088202354
0.65	-0.32250681151117294	0.08187733500489658	0.0026274970307142986	0.0005844523030289345
0.66	-0.3273392550290805	0.1045733777967662	0.003244138344150771	0.0008833535819614546
0.67	-0.33254380797127314	0.12732905600909963	0.003983396279665208	0.0012831655734032166
0.68	-0.33812191563512156	0.1501366222680932	0.0048650985997854	0.0018107301849610846
0.69	-0.34407283049784476	0.17298859573891728	0.0059113884212638745	0.002498774766874684
0.7	-0.35039362766354004	0.19588029002195104	0.007146818333125582	0.003386982074499556
0.71	-0.3570801211629911	0.21881073238165094	0.008598406901505262	0.004523214373608531
0.72	-0.36412553228070094	0.241781196090147	0.010295642979001984	0.0059649137057765644
0.73	-0.3715217612027364	0.26479803079654984	0.012270425091734316	0.007780696276559751
0.74	-0.37925930198662783	0.28787305862387785	0.014556918647432915	0.010052151213500504
0.75	-0.3873266421537806	0.3110243633284232	0.017191307579198123	0.012875885983515134
0.76	-0.39571229443087447	0.33427737205092223	0.020211422245756283	0.016365805315504023
0.77	-0.40440333548881313	0.3576664590113709	0.02365621151087277	0.020655691255800523
0.78	-0.41338786798972416	0.38123609483048815	0.027565033605946143	0.025902054024986187
0.79	-0.42265455652989115	0.405042156687026	0.031976727730278265	0.03228732358232811
0.8	-0.43219357568711747	0.4291539517750734	0.03692842805261887	0.04002339210574429
0.81	-0.4419988925299019	0.45365565426711124	0.042454077463728035	0.049355493147222707
0.82	-0.45206831073419884	0.47864867744845574	0.04858259303655521	0.060566503826382845
0.83	-0.46240556926400317	0.5042522723195817	0.055335623180638616	0.0739816578532061
0.84	-0.47302238741824065	0.5306078438776736	0.06272484429963388	0.08997366503867399
0.85	-0.48394041524140124	0.5578797782512542	0.07074872210193567	0.10896831555743136
0.86	-0.4951937824453574	0.5862585978531616	0.07938866991749649	0.13145053940332174
0.87	-0.5068320625132378	0.6159626050361635	0.08860452253075946	0.15797096151150897
0.88	-0.518923381331146	0.6472434256781965	0.09832922745347883	0.18915291604009887
0.89	-0.5315581750075619	0.6803841724158597	0.10846268677822635	0.2257000352371794
0.9	-0.5448542302231146	0.7157072738768806	0.11886457636970438	0.26840422535288155
0.91	-0.5589594381276515	0.7535751044747179	0.12934620243863082	0.31815432255112763
0.92	-0.5740606714590772	0.7943929023706937	0.1396609603598622	0.3759449970561096
0.93	-0.5903848639602953	0.8386152709471894	0.14949366197639224	0.4428863140765418
0.94	-0.6082110855979432	0.8867456650276104	0.1584482107851225	0.5202136382330926
0.95	-0.6278749765108521	0.9393422872566004	0.16603391390008582	0.6092980107343111
