0.	-0.3209214573586801	-0.3154852769333506	0.	0.
0.01	-0.31573231102546445	-0.31228840647933187	-4.107825191113079e-15	4.107825191113079e-15
0.02	-0.3106226141161268	-0.30896433901002	-5.551115123125783e-15	1.9761969838327786e-14
0.03	-0.3056018123781879	-0.3055292449625312	3.008704396734174e-14	2.6201263381153694e-14
0.04	-0.3006789898440998	-0.30199761906865075	5.3290705182007514e-14	2.0761170560490427e-14
0.05	-0.29585342484361876	-0.2983760251114825	7.09432512735475e-14	5.839773109528323e-14
0.06	-0.29112413619679556	-0.2946706559924171	2.1815882433884326e-14	-4.3576253716537394e-14
0.07	-0.28648991783079786	-0.29088736496353473	-4.984901380566953e-14	-4.085620730620576e-14
0.08	-0.2819492807529087	-0.2870317807025	7.782663402622347e-14	4.1300296516055823e-14
0.09	-0.2775008157095562	-0.28310869732544763	4.4853010194856324e-14	9.658940314238862e-15
0.1	-0.27314277836193174	-0.2791229491099324	-6.822320486321587e-14	-1.142419492339286e-13
0.11	-0.268873182229048	-0.2750791274659499	-2.0816681711721685e-14	2.270406085358445e-14
0.12	-0.2646901408694339	-0.27098120546366805	-4.746203430272544e-14	-5.773159728050814e-15
0.13	-0.2605916180573342	-0.26683291034711726	8.554268404736831e-14	-9.831024883055761e-14
0.14	-0.2565755162012708	-0.2626376466158874	-1.559863349598345e-14	1.9773072068574038e-13
0.15	-0.252640277503539	-0.25839860176035356	5.800915303666443e-14	2.223221606811876e-13
0.16	-0.24878207083424295	-0.25411810801427304	-6.492029136495603e-14	1.775801727887938e-13
0.17	-0.24500037217676415	-0.24979916760489923	7.702172233337023e-14	1.8376966615107904e-13
0.18	-0.24129252172514906	-0.2454437357202344	5.5344617777564054e-14	7.477352070850429e-14
0.19	-0.23765641248802133	-0.24105372213104606	-3.930189507173054e-13	-1.5026868638301494e-13
0.2	-0.23408999636342015	-0.23663075499695838	-8.382461391676088e-13	-2.4741320103771614e-13
0.21	-0.23059128877256407	-0.23217621173435563	-2.0596857552845904e-12	-1.0215162049576065e-12
0.22	-0.22715838269101604	-0.22769123525261326	-4.90643636830157e-12	-2.0516088827804424e-12
0.23	-0.2237894721911639	-0.2231767308342839	-1.0582007492487833e-11	-4.9731052609303106e-12
0.24	-0.2204828573056179	-0.2186333931411579	-2.1273816042111093e-11	-1.1245976372364908e-11
0.25	-0.21723695091738887	-0.21406172701961623	-4.167152733991486e-11	-2.5108221057834612e-11
0.26	-0.21405019857424085	-0.20946213424270885	-7.937556167902926e-11	-5.3100829289220997e-11
0.27	-0.21092148067484157	-0.20483460276172236	-1.4679962800911994e-10	-1.090770529454943e-10
0.28	-0.20784956608319935	-0.2001791416903299	-2.637940144101236e-10	-2.1712481812485862e-10
0.29	-0.20483336755417392	-0.19549574898469674	-4.615998416834799e-10	-4.184854685007622e-10
0.3	-0.20187245918025365	-0.1907843146488497	-7.875877727769875e-10	-7.846538419009619e-10
0.31	-0.198965011903397	-0.18604381792506752	-1.3120626252138834e-9	-1.4346862309277952e-9
0.32	-0.19611160024874416	-0.181274533346659	-2.13603726373357e-9	-2.561690137792283e-9
0.33	-0.1933115276199211	-0.17647569876665278	-3.401326886809386e-9	-4.474957876476893e-9
0.34	-0.190564623949453	-0.17164675029573312	-5.3032623847926175e-9	-7.659134770854337e-9
0.35	-0.187870895135465	-0.1667870914197654	-8.098309217663413e-9	-1.2861530812591226e-8
0.36	-0.1852305154950636	-0.1618961120989637	-1.2117835873626248e-8	-2.121332967619516e-8
0.37	-0.18264384489287444	-0.15697319133873341	-1.776913799433899e-8	-3.440523285713759e-8
0.38	-0.1801113243839508	-0.15201777289305418	-2.553143010897152e-8	-5.492722679467654e-8
0.39	-0.17763381606473583	-0.14702914481185808	-3.593021410952524e-8	-8.63911501225445e-8
0.4	-0.17521206726451524	-0.14200693466459657	-4.9482270003675666e-8	-1.3397901912903798e-7
0.41	-0.17284740149997177	-0.1369508131731045	-6.659009199605492e-8	-2.050301495248874e-7
0.42	-0.17054013210319985	-0.131859791006862	-8.737148979309772e-8	-3.098242934707063e-7
0.43	-0.16829236191209765	-0.12673420607548483	-1.1137278618789104e-7	-4.626002845231625e-7
0.44	-0.16610527177851603	-0.1215736438743891	-1.3714371613349208e-7	-6.828827256027958e-7
0.45	-0.1639804127199944	-0.11637803069705675	-1.615941707666657e-7	-9.971782458512157e-7
0.46	-0.16191945669575267	-0.11114737197636781	-1.7907007807127506e-7	-1.4411348601001128e-6
0.47	-0.15992414607622527	-0.10588195974332151	-1.8003242632791405e-7	-2.0622647782797543e-6
0.48	-0.15799626413517867	-0.10058213388604785	-1.4922577740161813e-7	-2.923347167421708e-6
0.49	-0.1561380880215621	-0.0952485124423069	-6.315760198161158e-8	-4.106644520662783e-6
0.5	-0.15435085994295053	-0.0898813060813664	1.1331897997735041e-7	-5.71909081019395e-6
0.51	-0.15263718832448953	-0.08448192037298477	4.3156565990298823e-7	-7.89861714524387e-6
0.52	-0.15099888918015916	-0.07905120087777259	9.652076427280054e-7	-0.000010821811413458393
0.53	-0.14943795814367272	-0.0735904996504996	1.8180380811361196e-6	-0.00001471311519157803
0.54	-0.14795637444503285	-0.06810126002844387	3.134286168215983e-6	-0.000019855788264272478
0.55	-0.14655599264328067	-0.0625852078719343	5.1118091292656764e-6	-0.00002660487372191378
0.56	-0.14523895786174743	-0.057044364052855484	8.018931030667753e-6	-0.00003540240845335829
0.57	-0.1440063821998033	-0.05148044176999297	0.00001221573569459844	-0.00004679515274719215
0.58	-0.1428603547005675	-0.04589635327141203	0.00001818084208121684	-0.0000614550205785408
0.59	-0.1418021063658003	-0.040294561551917615	0.00002654479542057997	-0.00008020252839099212
0.6	-0.1408327866070077	-0.034677971513868255	0.00003813146971845538	-0.00010403337780379163
0.61	-0.13995338878049518	-0.029049855358842032	0.00005400907195546312	-0.000134148361948052
0.62	-0.1391640926523921	-0.023413311765935366	0.00007555259563973848	-0.00017198673481366028
0.63	-0.13846541132153062	-0.017772410193225494	0.00010451986631984655	-0.00021926285085044697
0.64	-0.13785686415915355	-0.012130996953646372	0.000143143567430698	-0.00027800623662192075
0.65	-0.13733754672496845	-0.006493409563200166	0.000194242128487343	-0.00035060455659968043
0.66	-0.13690597013428216	-0.00086433106881122	0.0002613525038839548	-0.0004398491098085988
0.67	-0.13655941792131931	0.004751724635951887	0.0003488884972746853	-0.0005489823548876435
0.68	-0.1362949398995861	0.010349209600372052	0.00046232855388145255	-0.0006817458190984324
0.69	-0.13610799868543091	0.01592277436838477	0.0006084373382542196	-0.0008424280197371174
0.7	-0.13599300497024822	0.02146657438839029	0.0007955262236776228	-0.0010359096920250152
0.71	-0.1359424362534054	0.026974853095291546	0.0010337579819702514	-0.0012677052750137592
0.72	-0.13594767105660466	0.03244110691597615	0.0013355016503567574	-0.0015439958852586158
