0.	-2.044679348741738	-3.4285286828526296	0.	0.
0.01	-2.0301820322752064	-3.419762949849428	7.275957614183426e-12	5.4569682106375694e-12
0.02	-2.0156171291991996	-3.4108812428494275	-1.3642420526593924e-12	1.1823431123048067e-11
0.03	-2.0010256553664476	-3.401455841725692	4.547473508864641e-13	5.4569682106375694e-12
0.04	-1.9864623999151263	-3.391104534844999	-2.637534635141492e-11	1.3642420526593924e-11
0.05	-1.972183788946495	-3.380161859329746	-4.320099833421409e-11	3.092281986027956e-11
0.06	-1.9578384713877313	-3.3684525351864067	1.7280399333685637e-11	2.3646862246096134e-11
0.07	-1.9435869009312228	-3.356010245163816	-5.9117155615240335e-12	5.093170329928398e-11
0.08	-1.929470513983233	-3.342655923357597	-3.637978807091713e-12	8.185452315956354e-12
0.09	-1.9155053870440497	-3.3287922576837445	-4.001776687800884e-11	1.9099388737231493e-11
0.1	-1.9014405149337108	-3.3140929824126033	-1.5006662579253316e-11	8.139977580867708e-11
0.11	-1.8877010872306528	-3.2990421435556527	-1.268745108973235e-10	5.184119800105691e-11
0.12	-1.8739620122778433	-3.2832357154620695	-2.892193151637912e-10	-1.2732925824820995e-11
0.13	-1.8603243204543105	-3.2666326507428494	-7.748894859105349e-10	-1.3505996321327984e-10
0.14	-1.846681088499281	-3.2494547257124395	-1.7671482055447996e-9	-4.838511813431978e-10
0.15	-1.8331730059589972	-3.231734482801585	-4.613866622094065e-9	-1.3606040738523006e-9
0.16	-1.8197795449232217	-3.2136226424308916	-1.069383870344609e-8	-3.582954377634451e-9
0.17	-1.806368994627519	-3.1948385009236517	-2.407068677712232e-8	-9.103587217396125e-9
0.18	-1.793098817694954	-3.1753892906376677	-5.144465831108391e-8	-2.1383129933383316e-8
0.19	-1.779876263274673	-3.15582961275868	-1.0538042261032388e-7	-4.727326086140238e-8
0.2	-1.766570161196796	-3.1357288155513743	-2.070401023956947e-7	-1.0017947715823539e-7
0.21	-1.7540285175864483	-3.11477061473488	-3.9223141357069835e-7	-2.0382458387757652e-7
0.22	-1.7412176424677455	-3.0938401032572074	-7.18846422387287e-7	-3.9981387089937925e-7
0.23	-1.7279405732606392	-3.0723390818698135	-1.2781765690306202e-6	-7.580993042211048e-7
0.24	-1.7144388070018977	-3.050507580615431	-2.2096237444202416e-6	-1.394063474435825e-6
0.25	-1.7018470080865882	-3.0282053854111837	-3.723608642758336e-6	-2.4923801902332343e-6
0.26	-1.6890069186329129	-3.0056778574889904	-6.126920197857544e-6	-4.342619831732009e-6
0.27	-1.6759621979344956	-2.98278456082744	-9.862581464403775e-6	-7.388502126559615e-6
0.28	-1.6623736873934831	-2.9597228467146124	-0.000015554301171505358	-0.000012296191925997846
0.29	-1.6492317492211441	-2.9365012006428515	-0.000024067535377980676	-0.000020047431007697014
0.3	-1.6361343092758034	-2.9126667687223744	-0.000036584611734724604	-0.00003206602923455648
0.31	-1.6237268871627748	-2.889116874438969	-0.0000546935225429479	-0.000050383478082949296
0.32	-1.6098428859013438	-2.8652970835182714	-0.00008049966618273174	-0.00007785482875988237
0.33	-1.5963167031150078	-2.841143738440678	-0.00011675714176817564	-0.00011843906645481184
0.34	-1.582935223254026	-2.8172592784555945	-0.00016702339416951872	-0.00017755556586962484
0.35	-1.5692190750387454	-2.7930629887125633	-0.00023584030805068323	-0.0002625332188017637
0.36	-1.5554434379964732	-2.7693348064465226	-0.000328940766848973	-0.00038317177518365497
0.37	-1.5414529353838589	-2.745173552847291	-0.00045348704588832334	-0.0005524390310256422
0.38	-1.527387917300075	-2.721115707800891	-0.0006183357245390653	-0.000787322533369661
0.39	-1.5129226386225127	-2.697059842744693	-0.0008343343370142975	-0.0011098680381564918
0.4	-1.4981188090878277	-2.673416011324207	-0.0011146482347612618	-0.0015484374484913133
0.41	-1.4831625431188513	-2.6497571607515056	-0.0014751150338270236	-0.0021392104495134845
0.42	-1.4678811065787158	-2.6262280262358217	-0.0019346280241734348	-0.002927981523953349
0.43	-1.4521221768209216	-2.6029483722777513	-0.00251554064652737	-0.0039722825008539075
0.44	-1.435969389283855	-2.5800123484918913	-0.003244092005843413	-0.0053438834349890385
0.45	-1.4194728818638396	-2.5569736946087005	-0.004150847952587355	-0.007131719015660565
0.46	-1.4025395411154022	-2.5349959814044496	-0.00527114604756207	-0.00944529789921944
0.47	-1.384983340762119	-2.513162293587925	-0.006645542458500131	-0.01241863697748613
0.48	-1.3668747203546445	-2.4915680873413066	-0.008320243106027192	-0.016214822228562298
0.49	-1.34806893930363	-2.4706165464742753	-0.010347511562031286	-0.02103121916661621
0.5	-1.3285527556117813	-2.4497000786906256	-0.012786041154868144	-0.0271054309862393
0.51	-1.3085161343078653	-2.4292686860258073	-0.015701273963713902	-0.03472207525055637
0.52	-1.2875748680817196	-2.4092699617181097	-0.019165624222296174	-0.044220461358690955
0.53	-1.2660156438159902	-2.3895263543981855	-0.023258650722709717	-0.05600324719728178
0.54	-1.2435156545761856	-2.3698396853875465	-0.028067061912224744	-0.07054616600350982
0.55	-1.2199240550298782	-2.3507274508921228	-0.03368460839647014	-0.08840893277329087
0.56	-1.1958754408396999	-2.331223598239262	-0.0402118052379592	-0.11024738623598296
0.57	-1.1704280679414296	-2.3116292251545474	-0.047755399531524745	-0.13682700832100636
0.58	-1.1442727260618994	-2.29192698722386	-0.056427718290251505	-0.16903791320373784
0.59	-1.1172072925792236	-2.2715846381405527	-0.06634559644044202	-0.20791133978752896
0.6	-1.089510447261091	-2.249984181729019	-0.07762913002807181	-0.254637812008923
0.61	-1.0607081277930774	-2.227211349803042	-0.09039993511214561	-0.31058723851413106
0.62	-1.0317620869618622	-2.201844983495903	-0.1047793674397326	-0.37733048058657914
0.63	-1.0023320590898948	-2.1738146721754674	-0.12088567531463923	-0.4566633191550409
0.64	-0.9728501516347023	-2.1424814879214864	-0.1388314668693056	-0.5506321224939938
0.65	-0.9439169012766797	-2.106270299953735	-0.1587201290867597	-0.6615619164073223
0.66	-0.9157898784051213	-2.064118725318508	-0.18064199679065496	-0.7920861718587275
0.67	-0.8890366297573564	-2.0140620685233444	-0.20466952316837705	-0.9451796303087576
0.68	-0.8645567078601744	-1.9549139546862762	-0.2308531059870802	-1.124192648592384
0.69	-0.8442860739232856	-1.8842817048073357	-0.25921454503168206	-1.3328883414053507
0.7	-0.828945051910523	-1.7997117565309964	-0.28974122890758736	-1.575482213992018
0.71	-0.8205686494220572	-1.697347296171074	-0.3223800360783571	-1.856682955372662
0.72	-0.820847406390385	-1.5745334128698687	-0.3570280637623	-2.1817381235398443
0.73	-0.8334997112169731	-1.4259319282666638	-0.39352890045392996	-2.5564781175712596
0.74	-0.8604993250783082	-1.2476301845795206	-0.4316592449295058	-2.987366924435946
0.75	-0.9073938355377322	-1.0326686634216458	-0.4711272039303367	-3.4815513312823896
