0.	-3.505564778295593	-6.3827006519154565	0.	0.
0.01	-3.426036000464592	-6.3531679338721005	-9.094947017729282e-13	1.7280399333685637e-11
0.02	-3.3481097591920843	-6.323040474953814	6.366462912410498e-12	5.4569682106375694e-11
0.03	-3.2714962227037176	-6.291909889722774	-1.8189894035458565e-12	6.775735528208315e-11
0.04	-3.195981526907417	-6.259272886385588	1.2732925824820995e-11	1.8144419300369918e-10
0.05	-3.121734469735202	-6.2256903366906045	-1.6370904631912708e-10	1.8962964531965554e-10
0.06	-3.0490774953577784	-6.190761594350079	2.4556356947869062e-11	2.2282620193436742e-11
0.07	-2.9774054098670604	-6.155195235234714	-6.366462912410498e-11	2.544311428209767e-10
0.08	-2.907336312739062	-6.11823160691165	-1.2460077414289117e-10	1.1323209037072957e-10
0.09	-2.838335103627287	-6.080260176239335	-1.8553691916167736e-10	1.0913936421275139e-10
0.1	-2.7708428425657985	-6.041583334172401	-6.366462912410498e-11	2.758042683126405e-10
0.11	-2.704410976625695	-6.002439765656732	-1.382431946694851e-10	2.7978330763289705e-10
0.12	-2.6395259418250134	-5.962109837713115	-2.510205376893282e-10	3.849436325253919e-10
0.13	-2.5758211355314415	-5.921127614568604	-2.6921043172478676e-10	5.402398528531194e-10
0.14	-2.5129575773926263	-5.87964965211313	4.993125912733376e-10	3.3242031349800527e-10
0.15	-2.4519115019747915	-5.837232652194871	1.228727342095226e-9	8.981260180007666e-10
0.16	-2.391756848669502	-5.794642308773746	2.6175257517024875e-9	1.5638761396985501e-9
0.17	-2.332479063622486	-5.751624934585607	6.105437933001667e-9	3.9599399315193295e-9
0.18	-2.274792900147986	-5.707880548236744	1.2457348930183798e-8	1.0192479749093764e-8
0.19	-2.2178481813716644	-5.663500971716076	2.3595021048095077e-8	2.2563426682609133e-8
0.2	-2.1621170394109868	-5.618969531830089	4.2385181586723775e-8	4.919320417684503e-8
0.21	-2.1072162860009485	-5.574245510897754	7.329708751058206e-8	1.013681867334526e-7
0.22	-2.053846641763812	-5.528814981085816	1.1816882761195302e-7	1.9793628780462313e-7
0.23	-2.000944337436522	-5.483217484938223	1.8028549675364047e-7	3.722423116414575e-7
0.24	-1.948926997549279	-5.437593529434025	2.583810783107765e-7	6.732707333867438e-7
0.25	-1.8983889420469495	-5.39132197865797	3.4365803003311157e-7	1.1772433481382905e-6
0.26	-1.8485161361049904	-5.345064832707749	4.125922714592889e-7	1.9979838725703303e-6
0.27	-1.7990237164904102	-5.298466430675035	4.1482462620479055e-7	3.294162524980493e-6
0.28	-1.7510492232459	-5.251721318013324	2.5910776457749307e-7	5.292677769830334e-6
0.29	-1.7032958682175376	-5.204583626765725	-2.113438313244842e-7	8.301864909299184e-6
0.3	-1.6567768838067423	-5.157236977450793	-1.2518453331722412e-6	0.000012734852589346701
