0.	0.	0.	0.	0.
0.01	0.000649986972294435	0.0043991365624865995	-5.637851296924623e-17	-3.5561831257524545e-17
0.02	0.0014006134365242527	0.007880341011668023	-1.3530843112619095e-16	1.734723475976807e-16
0.03	0.0022249806158776957	0.010402865330364728	3.174543961037557e-16	-2.7755575615628914e-17
0.04	0.003093760557980293	0.011925400829276473	1.734723475976807e-15	-2.220446049250313e-16
0.05	0.003975114789966323	0.012406161798606059	2.768618667658984e-15	-1.1483869410966463e-15
0.06	0.004834623347494703	0.011802970045631939	4.433953204596719e-15	-2.768618667658984e-15
0.07	0.005635209494659885	0.010073342666728997	-2.0122792321330962e-15	2.435551760271437e-15
0.08	0.0063370708486588795	0.007174581746707959	6.203371150093062e-15	-8.326672684688674e-16
0.09	0.006897612857375057	0.0030638603300476436	6.369904603786836e-15	-2.733924198139448e-15
0.1	0.007271401310698561	-0.0023016622276866155	6.300515664747763e-15	-1.5015766408055242e-14
0.11	0.007410041194562039	-0.008964787544771258	8.992806499463768e-15	-1.659783421814609e-14
0.12	0.00726220544728759	-0.016968147569981107	2.7478019859472624e-15	-8.43769498715119e-15
0.13	0.0067735250176497175	-0.02635412597553083	-3.747002708109903e-15	-1.7513768213461844e-14
0.14	0.00588655004462979	-0.03716476065480226	5.218048215738236e-15	-2.914335439641036e-14
0.15	0.004540700025929323	-0.04944164977623572	3.352873534367973e-14	-9.506284648352903e-14
0.16	0.0026722174673950994	-0.06322585843134923	7.538414337204813e-14	-2.5146551507759796e-13
0.17	0.00021412288344174746	-0.07855782613274481	1.8984813721090177e-13	-6.22668583361019e-13
0.18	-0.0029038700565743314	-0.09547726669299894	5.250244683452365e-13	-1.5001333508735115e-12
0.19	-0.006755229657525508	-0.11402312090605526	1.5329959524024162e-12	-3.5256797481508784e-12
0.2	-0.011416886415269722	-0.13423341192941746	4.659383989746857e-12	-7.688516490134134e-12
0.21	-0.016969114132231455	-0.15614520224145423	1.3875012250252894e-11	-1.637501245710382e-11
0.22	-0.023495603973437973	-0.1797945070679734	4.003619658021762e-11	-3.48462370070024e-11
0.23	-0.031083501263071578	-0.20521622211565488	1.0991885179834071e-10	-7.66837149335231e-11
0.24	-0.03982344055017273	-0.23244405616256764	2.8419644415578205e-10	-1.769245305816014e-10
0.25	-0.049809583119689194	-0.2615104712463924	6.909257610487884e-10	-4.260595765082087e-10
0.26	-0.061139653626776536	-0.2924466295906447	1.576914154810538e-9	-1.046344122457299e-9
0.27	-0.07391500934113937	-0.325282417236321	3.3747975525244556e-9	-2.5474778952983e-9
0.28	-0.08824056830577764	-0.3600461418595139	6.7633996181371e-9	-6.017441878114482e-9
0.29	-0.10422502293341296	-0.3967649038305927	1.2670150928428825e-8	-1.3611696103588145e-8
