0.	0.0062648659037218835	-0.04026572677886264	0.	0.
0.01	0.0070867689207556595	-0.041277841960376094	-4.5297099404706387e-13	6.075140390748857e-13
0.02	0.007872790657080131	-0.04247832327468615	-1.2256862191861728e-13	4.725109192804666e-13
0.03	0.008627702491870615	-0.04385589718051364	8.704148513061227e-14	-1.4210854715202004e-13
0.04	0.00935685607235115	-0.04540232775620012	3.9168668308775523e-13	-2.5579538487363607e-13
0.05	0.010065021782486916	-0.047108714113079486	-5.240252676230739e-13	6.821210263296962e-13
0.06	0.010756498289267391	-0.04896666374589742	-1.3367085216486885e-13	1.5347723092418164e-12
0.07	0.01143515554857144	-0.050968192463152207	-1.9952928198563313e-12	9.734435479913373e-13
0.08	0.01210419169669108	-0.05310547672323196	7.038813976123492e-14	1.4281908988778014e-12
0.09	0.012767278529157489	-0.05537215003378648	8.046896482483135e-13	-6.572520305780927e-13
0.1	0.013427104881531982	-0.05776146189057485	-1.7241763572428681e-12	2.4940050025179517e-12
0.11	0.014085867433648147	-0.060266788685197525	-6.608047442568932e-13	-4.263256414560601e-14
0.12	0.014745995722871719	-0.06288257068051806	2.007283228522283e-13	1.0373923942097463e-12
0.13	0.01540953118758015	-0.0656034310757363	-1.758593271006248e-13	1.55964130499342e-12
0.14	0.016078319416186204	-0.0684243655168082	-5.941913627793838e-13	1.3180567748349858e-12
0.15	0.016755441055950726	-0.07134032909554122	7.318590178329032e-13	-3.836930773104541e-13
0.16	0.01743839950151127	-0.0743485169995175	5.018208071305708e-13	2.5579538487363607e-12
0.17	0.01813257026298931	-0.07744339337391892	7.718270467194088e-13	-1.0729195309977513e-12
0.18	0.018838045090893374	-0.08062198503109386	-2.0383694732117874e-12	-5.719869022868806e-13
0.19	0.019556105071414365	-0.08388098969037117	-3.1672442446506466e-12	6.714628852932947e-13
0.2	0.02028801153580062	-0.08721743587171105	-7.576161920042068e-12	4.973799150320701e-13
0.21	0.02103499693903821	-0.0906286246082253	-1.674216321134736e-11	-2.7426949600339867e-12
0.22	0.021798287918910475	-0.09411210663536451	-4.193800862140051e-11	-3.275602011854062e-12
0.23	0.022579143561774373	-0.09766570192480728	-9.278444679239328e-11	-1.2018830375382095e-11
0.24	0.023378856358545974	-0.10128745367181935	-2.0013679602470802e-10	-3.3004710076056654e-11
0.25	0.024198757399549464	-0.10497559677886414	-4.225668703838892e-10	-9.300649139731831e-11
0.26	0.025039945351213788	-0.10872837914748956	-8.536016338211994e-10	-2.1875834477214084e-10
0.27	0.02590450423357815	-0.1125447669439481	-1.6786909640131853e-9	-4.995328595214232e-10
0.28	0.026793797172247835	-0.116423517073315	-3.217747845951635e-9	-1.0932144078878991e-9
0.29	0.027709319544447553	-0.1203631938328833	-6.016639630956888e-9	-2.291198342163625e-9
0.3	0.028653955181136226	-0.12436232259801372	-1.0988383536414403e-8	-4.6541313025727504e-9
0.31	0.02962667760924731	-0.12842195336209627	-1.9664030403987454e-8	-9.175053605758876e-9
0.32	0.030632306348470806	-0.13253924338838274	-3.4497139367317686e-8	-1.7615921166225235e-8
0.33	0.031672099423722955	-0.13671410626761293	-5.943171998978869e-8	-3.301724049720178e-8
0.34	0.032748341546971815	-0.14094581019323726	-1.0068202094259959e-7	-6.052399115219487e-8
0.35	0.03386345408099878	-0.14523363469796813	-1.6791109302971563e-7	-1.0875003297883268e-7
0.36	0.0350199753337197	-0.14957684783010983	-2.759948429797987e-7	-1.9184012245432314e-7
0.37	0.03622060265207239	-0.15397472077770402	-4.475950152738051e-7	-3.327315845069734e-7
0.38	0.03746787553804509	-0.15842636677008493	-7.169648803539985e-7	-5.682240704629749e-7
0.39	0.03876526786612722	-0.16293132950117695	-1.1355210638441804e-6	-9.566599086241467e-7
0.4	0.04011549038641249	-0.16748835415526564	-1.7799961486986149e-6	-1.5897547864796024e-6
0.41	0.041522560091602045	-0.17209608025224288	-2.7646039573170356e-6	-2.610516122381057e-6
0.42	0.04298728591088796	-0.17675535083805727	-4.259008713702883e-6	-4.240452905257541e-6
0.43	0.0445151532463246	-0.1814633582057299	-6.515477583235452e-6	-6.820914723704163e-6
0.44	0.04610868732402906	-0.1862197785638866	-9.910309660909888e-6	-0.00001087588101000847
0.45	0.047771025505552345	-0.19102377086256261	-0.00001500826617117923	-0.000017207718709499886
0.46	0.049505142132233004	-0.19587487096662848	-0.000022665096130580764	-0.000027044059772052265
0.47	0.05131358056213742	-0.2007726715156295	-0.00003419489590505975	-0.000042264478343767564
0.48	0.05319805640053055	-0.20571781848101534	-0.0000516520688957911	-0.00006575347901094375
0.49	0.05516055634415373	-0.21071195663344966	-0.00007832349721503817	-0.0001019549941885245
0.5	0.05719751231185555	-0.21576070577632933	-0.0001196231816535942	-0.0001577501650791291
0.51	0.05930580217597736	-0.22087019369540073	-0.00018479470536192366	-0.00024384928241172332
0.52	0.061472608784628235	-0.22605450184161624	-0.0002903208275366609	-0.0003769633959760377
0.53	0.06367130747935335	-0.2313356838007401	-0.0004671427756033353	-0.0005829592333239653
0.54	0.06584473185658624	-0.23674835249415027	-0.0007768348684802362	-0.0009002373616660009
0.55	0.06786702728874694	-0.24233627276591418	-0.0013494812433005876	-0.0013769112214330193
0.56	0.06945818015638672	-0.24810831735581962	-0.0024707674493065213	-0.0020267012894876757
0.57	0.07003775704533766	-0.2537940132560723	-0.004723520686182425	-0.0025827679170147277
0.58	0.06905112717846329	-0.2579940241487937	-0.008668943550002695	-0.0016527596799711386
0.59	0.06864639007301498	-0.25841397316308967	-0.01216320754105027	0.003052371641357521
0.6	0.07259875947145211	-0.2577730003740739	-0.01143605677488857	0.00880708212966308
0.61	0.07848564992506368	-0.2596833186238565	-0.008915730167636582	0.011991812320507611
0.62	0.08388379183961625	-0.26310591255397986	-0.007029392299607196	0.013639088132249455
0.63	0.08862777714923276	-0.26683122054024966	-0.0059496470532458545	0.014948995372534801
0.64	0.09297305171748604	-0.270383437053285	-0.0054264816659532755	0.016388633212746306
0.65	0.09710475288911447	-0.2735835074494417	-0.005281195517627069	0.01812674574089057
0.66	0.10112412192693476	-0.2763394534819588	-0.005419932430376306	0.020243731645446406
0.67	0.1050783528764434	-0.27858027538494234	-0.005801233300839925	0.02279924186903548
0.68	0.10898755023234052	-0.2802305186945927	-0.006414825687494741	0.02585353794853129
0.69	0.11285011353523444	-0.28120653014634556	-0.007270572635492911	0.029474837330806247
0.7	0.11665178736180337	-0.2814109459213159	-0.008393101753499721	0.03374239480602104
0.71	0.12036451233813494	-0.28073205721235794	-0.009819424685968414	0.03874831929803024
0.72	0.12395337296599429	-0.27903963509868324	-0.011598203163698528	0.04459911743384182
0.73	0.12737114696937013	-0.2761845614673186	-0.013789968004017439	0.051417269419266276
0.74	0.13055743276230203	-0.2719969512482303	-0.016467974559784437	0.059342992509353376
0.75	0.13344372357796175	-0.26628143733296783	-0.01971952565216739	0.0685362287555511
0.76	0.13594254581856546	-0.2588160293548232	-0.02364765287818038	0.07917884576144751
0.77	0.13795511734055843	-0.24934791024366199	-0.028373179547658722	0.09147714714143973
0.78	0.1393625936807137	-0.23758993942105677	-0.034037092132771285	0.10566461219367507
0.79	0.1400236651964626	-0.22321632255263868	-0.04080327961622654	0.1220049673325887
0.8	0.13977765055714908	-0.205857945433513	-0.048861654794701614	0.14079560278076952
0.81	0.13843254139946648	-0.18509707214397486	-0.05843165110855164	0.16237125094899163
0.82	0.1357672962351355	-0.16046110775681677	-0.06976616799369229	0.18710815580322504
0.83	0.13152727281355236	-0.13141780187665053	-0.08315601374139625	0.2154285693797089
0.84	0.1254140645267352	-0.09736517598284156	-0.0989348114221773	0.24780565137144128
0.85	0.11708522347911376	-0.057626235476251564	-0.11748452765914141	0.2847689807913998
0.86	0.1061476525864995	-0.011440273769069975	-0.1392416166091417	0.3269104598586241
0.87	0.0921458334912213	0.042049632565046346	-0.16470382259074157	0.374890718968828
0.88	0.07455905639647753	0.10380385240419976	-0.19443774428582294	0.4294463306992806
0.89	0.052790133688557006	0.17489956826306208	-0.22908725523606055	0.491397417244662
0.9	0.026155560257812738	0.25654338187791814	-0.26938266888346263	0.5616561911112592
0.91	-0.006124905958753146	0.35008429798552765	-0.31615116465845006	0.6412359515311791
0.92	-0.04494222340607834	0.457031541078734	-0.37032803704428296	0.7312610971583383
0.93	-0.09131007993631624	0.5790680068657772	-0.43296911341322275	0.8329780409048433
0.94	-0.14638119707177744	0.7180708283608408	-0.5052646879787774	0.947766811402748
0.95	-0.2114651427702423	0.876130107919224	-0.5885544049191491	1.0771538691575882
