0.	0.2460610731330508	-0.13213393827730824	0.	0.
0.01	0.24304755211518012	-0.1378230784107195	-4.996003610813204e-16	1.1102230246251565e-16
0.02	0.2397578592161191	-0.14343413346040879	6.38378239159465e-16	1.942890293094024e-15
0.03	0.23619127762602043	-0.1489550967544993	8.326672684688674e-17	-4.996003610813204e-16
0.04	0.2323474989406039	-0.15437378976561167	6.661338147750939e-16	2.1094237467877974e-15
0.05	0.22822663407400334	-0.15967777337033956	3.774758283725532e-15	3.164135620181696e-15
0.06	0.22382926859459978	-0.16485443683411866	-3.164135620181696e-15	3.885780586188048e-16
0.07	0.21915646419199047	-0.1698911415715577	-4.385380947269368e-15	2.4980018054066022e-15
0.08	0.21420976375530854	-0.174775117733024	2.609024107869118e-15	-1.6653345369377348e-15
0.09	0.20899118341091744	-0.1794935191870331	2.942091015256665e-15	2.0539125955565396e-15
0.1	0.20350328640248228	-0.18403340249378453	7.216449660063518e-15	-3.941291737419306e-15
0.11	0.1977490906505539	-0.18838180053030024	-6.994405055138486e-15	-9.43689570931383e-16
0.12	0.19173214313220743	-0.19252570087266263	-1.4432899320127035e-14	1.7763568394002505e-15
0.13	0.18545650916945383	-0.1964520729738003	-1.587618925213974e-14	-5.9396931817445875e-15
0.14	0.17892677887209069	-0.20014788617303547	1.5709655798445965e-14	1.1102230246251565e-16
0.15	0.17214807372562563	-0.20360012771640867	1.3822276656583199e-14	7.66053886991358e-15
0.16	0.1651260510623933	-0.20679582170340471	2.7200464103316335e-15	-4.107825191113079e-15
0.17	0.15786691079593046	-0.20972204825964563	3.7247982476174e-14	3.3306690738754696e-15
0.18	0.15037739897227814	-0.21236596289115142	1.0413891970983968e-13	6.300515664747763e-15
0.19	0.1426648236503434	-0.21471478219775608	3.0492275371329924e-13	-1.124100812432971e-14
0.2	0.13473701819109285	-0.21675594568213752	7.905343046843427e-13	-6.922240558537851e-14
0.21	0.12660240506416393	-0.21847692192722762	1.8374746169058653e-12	-2.9468094631113217e-13
0.22	0.11826994458782758	-0.2198653967515105	4.146127885462647e-12	-8.583134203377085e-13
0.23	0.10974920841613295	-0.22090917382092198	9.127809619258187e-12	-2.2595258997171186e-12
0.24	0.10105028958406737	-0.2215963258529447	1.946726113644104e-11	-5.621919596521252e-12
0.25	0.09218386926551209	-0.2219151334894406	3.996208919332389e-11	-1.3251372221745328e-11
0.26	0.08316119985950521	-0.22185412982830827	7.95778998252672e-11	-2.9643482113428377e-11
0.27	0.07399410728080902	-0.2214021259373153	1.5389817198396827e-10	-6.379133332679032e-11
0.28	0.06469499171908644	-0.22054823688534547	2.899036011250189e-10	-1.3250872621384246e-10
0.29	0.05527681518006633	-0.219281898232528	5.32851318624239e-10	-2.6652505202839905e-10
0.3	0.045753153313075334	-0.2175929356240926	9.570680914450236e-10	-5.204874309328034e-10
0.31	0.036138115024085926	-0.21547153094275434	1.6822189197185367e-9	-9.897442310169424e-10
0.32	0.026446395417756008	-0.21290829379054704	2.8975491450644597e-9	-1.8361246412190724e-9
0.33	0.016693259254717818	-0.2098942815528468	4.8967681576250754e-9	-3.329668152307619e-9
0.34	0.006894539232236374	-0.206421031788623	8.12855094345366e-9	-5.9120164597192826e-9
0.35	-0.0029333680888998237	-0.20248059554412445	1.3267299148189693e-8	-1.0293008306794249e-8
0.36	-0.012773505851993161	-0.19806557210382328	2.1311921394318034e-8	-1.7595550266813476e-8
0.37	-0.022608361807380017	-0.19316914563220747	3.372340212637326e-8	-2.9569229509363026e-8
0.38	-0.032419874389742864	-0.18778512230412425	5.2608145284516183e-8	-4.890278088032218e-8
0.39	-0.0421894392709532	-0.18190797020784782	8.096881065622341e-8	-7.967629317429115e-8
0.4	-0.05189791640408725	-0.17553286135296275	1.2303520208201135e-7	-1.2800807835944283e-7
0.41	-0.061525608407251964	-0.16865572773265625	1.8470276580417888e-7	-2.029753767285314e-7
0.42	-0.07105239722209855	-0.1612732543503761	2.741005157846921e-7	-3.179178256762505e-7
0.43	-0.08045756491782632	-0.15338300290930607	4.023275204378951e-7	-4.922646236193984e-7
0.44	-0.08971993551769464	-0.14498341346388088	5.843857778797812e-7	-7.54101401878593e-7
0.45	-0.09881785876122154	-0.1360738675902442	8.403544419499642e-7	-1.1437525357371747e-6
0.46	-0.10772925221127258	-0.12665473103139663	1.1968283334939933e-6	-1.7187881424796103e-6
0.47	-0.1164315324503781	-0.11672745750048175	1.6886381981745524e-6	-2.5610033537737387e-6
0.48	-0.12490178048972218	-0.10629457929733349	2.360828729106035e-6	-3.7861938881333934e-6
0.49	-0.13311668308472133	-0.09535981186584336	3.270774459301906e-6	-5.557817493062611e-6
0.5	-0.14105259840228487	-0.08392810483655	4.490168677651063e-6	-8.106177055933195e-6
0.51	-0.1486856089769025	-0.07200570113697813	6.106345580486616e-6	-0.000011755402424984407
0.52	-0.15599159572057963	-0.05960020744425987	8.221875880398688e-6	-0.000016961503747303652
0.53	-0.16294632427943861	-0.046720634626122304	0.000010950596627562481	-0.000024366134553366336
0.54	-0.1695255727682504	-0.03337745595146868	0.00001440681107009456	-0.00003487273281177483
0.55	-0.17570529841000282	-0.01958263727590881	0.000018682139711651002	-0.00004975442490950943
0.56	-0.18146186833595218	-0.0053496468420835	0.000023800853118455256	-0.00007080699116890354
0.57	-0.18677237883505085	0.009306574914137666	0.00002963862937871431	-0.00010056556175763731
0.58	-0.19161510133698234	0.02436970638288194	0.00003578034567114363	-0.00014261107175173038
0.59	-0.19597010764046757	0.039822235878023915	0.0000412778688506088	-0.00020200244262746914
0.6	-0.19982015138199882	0.05564580515608597	0.000044245931904440816	-0.0002858836499149975
0.61	-0.20315191026019713	0.07182179759160767	0.00004119862592522061	-0.0004043320777915582
0.62	-0.20595774189970684	0.08833230620837529	0.000025974230387637576	-0.0005715361381678496
0.63	-0.20823815997314632	0.10516169874962433	-0.00001198787893685882	-0.0008074165625004959
0.64	-0.2100053233296426	0.12229911751973443	-0.00009038320524323851	-0.0011398355884025824
0.65	-0.21128793838202364	0.13974244536213776	-0.0002383514673716114	-0.0016075683558548493
0.66	-0.2121381159950243	0.1575045662856881	-0.0005032162161155984	-0.002264233469705168
0.67	-0.21264091483422132	0.1756232236463947	-0.0009609604967433238	-0.00318337904792676
0.68	-0.2129275291652588	0.1941765114248707	-0.0017324203303449304	-0.004464865690511743
0.69	-0.21319334858839956	0.21330719184274993	-0.003008194414085952	-0.006242522995880462
0.7	-0.2137224005105831	0.23326084032831873	-0.005086794989808574	-0.008692678652791108
0.71	-0.21491991219622286	0.25444566210777	-0.008432848965291395	-0.012042388582210406
0.72	-0.21735475889967648	0.2775262906453706	-0.013765571398994148	-0.016574714221036457
0.73	-0.22181307155134622	0.30357091342017306	-0.0221928214009397	-0.022625645633598868
0.74	-0.22936268325098164	0.334282174265749	-0.035413622901381725	-0.030562293380671623
0.75	-0.24142416276164558	0.37235990248913325	-0.056023173959820705	-0.04072309753363984
0.76	-0.2598358903349345	0.42207157586385413	-0.08797108505067963	-0.05328511174231687
0.77	-0.2868833608090622	0.490151060112146	-0.13724754069055223	-0.06799587345407349
0.78	-0.3252294542506924	0.5872172963549804	-0.21290761285034865	-0.08365907343499623
0.79	-0.37761737512453664	0.7300193178307118	-0.3285943691162183	-0.09717856967189864
0.8	-0.4460938846864986	0.9449992638567584	-0.5047925858248603	-0.10181648070101579
0.81	-0.5302645852762238	1.2739660932934052	-0.7721414063304874	-0.08405869251508191
0.82	-0.623638930957652	1.7831669285106901	-1.1762579574770378	-0.018011356397355627
0.83	-0.7062683534693335	2.5778482988958737	-1.784660447489368	0.1445788951463962
0.84	-0.7301959242767602	3.8257471304010693	-2.6964841187709245	0.492119167140185
0.85	-0.5909783528885626	5.795168537284486	-4.055598640592689	1.1849999079223927
0.86	-0.07204571646207825	8.917023601955513	-6.067082853725452	2.5128898967201536
0.87	1.2645666174355625	13.886352894413314	-9.014731502535973	4.9988574450236385
0.88	4.29491097360966	21.8290103029818	-13.270837821931018	9.590873230773624
0.89	10.76972069800668	34.57542893157185	-19.272187186109647	18.01962673748787
0.9	24.212994777793185	55.107445498985584	-27.390584386799347	33.480090524148494
0.91	51.82407315311765	88.27262641795977	-37.50474597537708	61.9610344555046
0.92	108.6501124203042	141.86333679858183	-47.74787885885968	114.914470545124
0.93	227.16997660493354	227.98670508108296	-50.94788225782116	214.80912896371933
0.94	480.6495213994443	363.65489117609354	-24.335185729107593	407.19527001349127
0.95	1044.680136202557	564.7203900960335	101.83671624848762	788.3471564684673
