0.	0.13851598944589405	0.8547926989113677	0.	0.
0.01	0.1255317011035455	0.853600381984208	5.329070518200751e-15	-1.0658141036401503e-14
0.02	0.11280883647979856	0.8519698184911917	1.4210854715202004e-14	-1.4210854715202004e-14
0.03	0.10036585732493286	0.8499096628982059	-2.842170943040401e-14	1.4210854715202004e-14
0.04	0.08822077387460325	0.8474288233705067	2.1316282072803006e-14	5.3290705182007514e-14
0.05	0.07639118901127162	0.8445365848882851	-3.019806626980426e-14	-7.105427357601002e-14
0.06	0.06489464831310343	0.8412417862981201	4.085620730620576e-14	-3.907985046680551e-14
0.07	0.05374762081939721	0.8375566385553697	3.552713678800501e-15	7.815970093361102e-14
0.08	0.04296892766262772	0.8334927900316416	-3.552713678800501e-14	-6.750155989720952e-14
0.09	0.03256904246936898	0.8290576825616185	-5.1514348342607263e-14	6.039613253960852e-14
0.1	0.022569359932909094	0.8242653696148778	-5.684341886080802e-14	2.4868995751603507e-14
0.11	0.012983563043007962	0.8191277254145284	3.907985046680551e-14	1.7763568394002505e-14
0.12	0.003826761605488116	0.8136574068578497	2.842170943040401e-14	7.105427357601002e-15
0.13	-0.004885241308294042	0.8078667566131159	1.6342482922482304e-13	-3.197442310920451e-14
0.14	-0.0131402920236674	0.801770827471298	-6.750155989720952e-14	-4.618527782440651e-14
0.15	-0.02092339995681769	0.7953828659687012	1.2079226507921703e-13	-2.842170943040401e-14
0.16	-0.028221095437935162	0.788717290270327	-5.684341886080802e-14	9.237055564881302e-14
0.17	-0.03502027710004896	0.7817889559709741	-9.592326932761353e-14	-3.197442310920451e-14
0.18	-0.04130831068364671	0.7746131545069428	2.7355895326763857e-13	-1.9539925233402755e-14
0.19	-0.047072992553246706	0.7672055223165835	2.5224267119483557e-13	-1.9895196601282805e-13
0.2	-0.05230256100254849	0.7595821913540011	8.064660050877137e-13	-1.687538997430238e-13
0.21	-0.05698570608159059	0.7517596175182995	1.7408297026122455e-12	-7.904787935331115e-13
0.22	-0.06111115578222126	0.7437538344408026	4.739320047519868e-12	-1.7532642004880472e-12
0.23	-0.06466955880077663	0.7355854754874631	1.0786038728838321e-11	-3.739231146937527e-12
0.24	-0.06765033250212582	0.7272681638940917	2.4094504169624997e-11	-8.173017818080552e-12
0.25	-0.0700430485416561	0.7188208436105299	5.192646312934812e-11	-1.6539658531655732e-11
0.26	-0.07184124013582505	0.7102630703728927	1.0820855322890566e-10	-3.291056316356844e-11
0.27	-0.0730353686665488	0.7016130077522256	2.1936585881121573e-10	-6.270539643082884e-11
0.28	-0.07361761586665594	0.6928897722913145	4.317577406709461e-10	-1.1714007541741012e-10
0.29	-0.07358071682751444	0.6841127705062338	8.28027424404354e-10	-2.1104540337546496e-10
0.3	-0.07291794221834991	0.6753016793465427	1.5501946393214894e-9	-3.702993467413762e-10
0.31	-0.07162313974578893	0.6664765774885186	2.8362094894873735e-9	-6.342890657151656e-10
0.32	-0.06969073141158333	0.6576578146869263	5.080337928120571e-9	-1.0591172383556113e-9
0.33	-0.06711571484703782	0.648866029435446	8.917890426118902e-9	-1.725604548141746e-9
0.34	-0.06389339606478828	0.6401228822219345	1.536067983920475e-8	-2.743925975323691e-9
0.35	-0.060019304029605536	0.6314473661858138	2.5990566143718752e-8	-4.259177899257338e-9
0.36	-0.05549246816894282	0.6228628250688963	4.32404796413266e-8	-6.4504401819931445e-9
0.37	-0.05030913362247702	0.6143903166232878	7.079981045876593e-8	-9.524523392201445e-9
0.38	-0.044467410154151565	0.6060517811689614	1.1418278234032186e-7	-1.3690113931374981e-8
0.39	-0.03796605479069726	0.5978691898779225	1.815241610358953e-7	-1.9107705639953565e-8
0.4	-0.030804517939813536	0.589864839640919	2.8466748602795633e-7	-2.579298552518594e-8
0.41	-0.02298287358958717	0.5820611331060945	4.406550857538605e-7	-3.345174448554644e-8
0.42	-0.014501903549223982	0.5744806531708484	6.737237541187824e-7	-4.120703600563047e-8
0.43	-0.0053615244775677695	0.5671461598917187	1.0179673566312886e-6	-4.717291268718782e-8
0.44	0.0044330270029107055	0.5600801659131998	1.5208413479683713e-6	-4.780004214666178e-8
0.45	0.014880335301040049	0.5533057388638944	2.247741242911161e-6	-3.6903132105692293e-8
0.46	0.025976800954097712	0.5468458760260422	3.2879176075084615e-6	-4.242123097242256e-9
0.47	0.0377180856375432	0.5407236168377167	4.762053890772222e-6	6.651043626959563e-8
0.48	0.05009912539563288	0.5349620439696299	6.831893578862491e-6	2.0063002281744957e-7
0.49	0.06311524039771399	0.5295834697244803	9.712359840818863e-6	4.3630701007657535e-7
0.5	0.07675809621845175	0.5246133190682016	0.000013686699269044311	8.300871066069249e-7
0.51	0.09102061120341176	0.5200723292737184	0.000019125224838489885	1.4642169503531477e-6
0.52	0.10589508650378221	0.5159844838719962	0.00002650837681272833	2.4564809351090844e-6
0.53	0.12137265320530943	0.5123729140078375	0.00003645482933478661	3.973213246410978e-6
0.54	0.13744471045152196	0.5092598223234628	0.000049755515146188145	6.246348512206623e-6
0.55	0.15409674706713972	0.5066699874737619	0.00006741449030656099	9.59556256141525e-6
0.56	0.17132477912901223	0.5046266262804142	0.00009069764583458095	0.000014456808420604261
0.57	0.18910970366459168	0.5031513138026398	0.00012119030961699195	0.000021418619258639637
0.58	0.20744077693908025	0.5022681786339476	0.00016086490715139234	0.000031268274057083545
0.59	0.2263046534499793	0.501999675726994	0.0002121597223982974	0.00004504967004592686
0.6	0.24568494063000657	0.5023735289884623	0.00027806990231127315	0.00006413561519735822
