0.	-0.18497726439063994	0.7926594517823307	0.	0.
0.01	-0.16947273125742657	0.7981413955468069	-1.1663447985199582e-12	6.483702463810914e-14
0.02	-0.15357178323275084	0.8032413293224753	5.436595618135698e-12	3.569700091077266e-12
0.03	-0.13731019239350895	0.8079227431350644	7.567946269659842e-12	4.944489262470597e-12
0.04	-0.12072681059510892	0.8121514732926116	4.736655512260768e-12	1.4240164603052108e-11
0.05	-0.10382652361299755	0.8159002563574034	1.2767620294340531e-11	1.7825740883381513e-12
0.06	-0.08663533742352048	0.8191664145432067	1.7387535855561964e-11	3.2320812692887557e-12
0.07	-0.06918220508541484	0.8219249529534651	-6.002531804938371e-12	2.819411371035585e-11
0.08	-0.05148708569846289	0.8241635154207549	2.698219425667503e-11	1.3466561199493299e-11
0.09	-0.03357233398509052	0.8258587396279016	3.3947955557778187e-11	1.0502709812953981e-13
0.1	-0.015467195578831194	0.8270223727822661	2.941097365649625e-11	6.962097565121894e-12
0.11	0.00278942307633423	0.8276190772883826	8.092027048434147e-12	-8.90598705893808e-12
0.12	0.02119126510514263	0.8276396362914085	2.9090729825043127e-11	-2.1387336346379016e-12
0.13	0.03969531020720035	0.8270759990500736	-4.92836882415304e-11	-4.874300962853795e-11
0.14	0.05827053578260005	0.825915963956112	-1.7770390714488826e-10	-2.018366584977116e-10
0.15	0.0768964794724008	0.8241405111781714	-4.910347128905812e-10	-4.69359995314278e-10
0.16	0.09553975571240908	0.8217612323617147	-1.2838696772377034e-9	-1.0112113368876408e-9
0.17	0.11415794471545737	0.8187588576071245	-3.0843168574712365e-9	-2.1705857111697924e-9
0.18	0.13273313104644185	0.8151208203898573	-7.0759767489825265e-9	-4.299992140133213e-9
0.19	0.1512220368228938	0.8108456395621342	-1.5207228643010495e-8	-8.138415164005153e-9
0.2	0.1695887597123034	0.8059294644752242	-3.138750084841213e-8	-1.449373399076137e-8
0.21	0.18780988268764323	0.8003699585433811	-6.218273801428253e-8	-2.4597185510621955e-8
0.22	0.2058381850123735	0.7941598200413182	-1.1881759628962207e-7	-3.98450445970866e-8
0.23	0.22364288253855139	0.7873012618497692	-2.1969361641005491e-7	-6.129484919625838e-8
0.24	0.24118613404506298	0.7797872987744114	-3.9418832589732666e-7	-8.919746619096003e-8
0.25	0.2584325687288819	0.7716238655962879	-6.882778689210056e-7	-1.216451527286111e-7
0.26	0.2753433290843318	0.7628173468263629	-1.1720418371385932e-6	-1.52174794210147e-7
0.27	0.2918779141506348	0.7533667220046709	-1.950420894680782e-6	-1.6632546584460783e-7
0.28	0.30799258170789606	0.7432676735041154	-3.1779556068922687e-6	-1.3588244651696613e-7
0.29	0.32366327082381313	0.7325383771153655	-5.077572661493779e-6	-1.0551841733708045e-8
0.3	0.33883555704556245	0.7211809069007076	-7.967488561078095e-6	2.9400706025306533e-7
0.31	0.3534684321984091	0.7092066273368681	-0.000012294698514048186	9.141638718235257e-7
0.32	0.36753326444135764	0.6966152254482063	-0.000018679511968433538	2.0619082197192995e-6
0.33	0.3809795621257707	0.6834295493927167	-0.000027973099080536024	4.058417146346471e-6
0.34	0.39376766997142454	0.6696617653943416	-0.00004133118848664852	7.378874977703731e-6
0.35	0.40585316635028057	0.6553210803582247	-0.00006030850069693727	0.000012711769265538742
0.36	0.4171947218561401	0.6404231061018859	-0.00008697764436443878	0.000021037584190364278
0.37	0.42775419386691743	0.6249884173786725	-0.00012408035083893987	0.000033730935555364994
0.38	0.43748424649911166	0.6090392679967969	-0.00017521687949217934	0.00005269150134190603
