0.	0.17727446072871234	-0.6041039770068928	0.	0.
0.01	0.2028099495941399	-0.5938833354326671	8.770761894538737e-15	-5.395683899678261e-14
0.02	0.22767000534541892	-0.5827628088072434	7.882583474838611e-15	-8.215650382226158e-15
0.03	0.25181703470278183	-0.5707821667366983	1.637578961322106e-13	7.216449660063518e-14
0.04	0.27521567104382205	-0.5579824111525318	7.049916206369744e-14	1.7719159473017498e-13
0.05	0.2978329257588024	-0.5444056477678543	2.788880237858393e-13	-1.7963408538435033e-13
0.06	0.3196379125037594	-0.5300954991296927	-2.5868196473766147e-14	9.43689570931383e-14
0.07	0.34060231562330334	-0.5150959240075597	2.0161650127192843e-13	-1.9051427102567686e-13
0.08	0.36070016962265466	-0.49945223806913197	1.6370238498097933e-13	-2.984279490192421e-13
0.09	0.3799079232046519	-0.48321041136179677	2.352007477668394e-13	-1.8207657603852567e-14
0.1	0.39820446282230504	-0.46641709785063257	4.878319970202938e-13	-3.064215547965432e-14
0.11	0.4155711352933761	-0.44911951314992726	4.481970350411757e-13	-6.039613253960852e-14
0.12	0.4319918526608856	-0.4313653240058586	2.415290190072028e-13	-2.793321129956894e-13
0.13	0.44745273562273224	-0.4132025645934221	3.383959779057477e-13	6.994405055138486e-14
0.14	0.4619426585915855	-0.3946794760344077	5.911937606128959e-14	1.7430501486614958e-13
0.15	0.47545289329321305	-0.3758444274177255	-3.7875258485087215e-13	-6.52811138479592e-13
0.16	0.48797719121852157	-0.3567457946969115	4.497513472756509e-13	3.106404022901188e-13
0.17	0.49951177541331704	-0.33743184515787084	7.028821968901866e-13	-3.339550858072471e-13
0.18	0.510055405025406	-0.31795059128079894	1.219024881038422e-13	5.5067062021407764e-14
0.19	0.5196090382315518	-0.29834980850296233	1.677880057115999e-12	-2.544631172440859e-13
0.2	0.5281762797876213	-0.27867672314765346	2.6187940704858192e-12	8.633094239485217e-13
0.21	0.5357630406744607	-0.2589780289424837	5.9403593155593626e-12	-1.1146639167236572e-13
0.22	0.5423775832522599	-0.23929974555290634	1.2787548797632553e-11	1.8088863740217676e-12
0.23	0.5480305365738991	-0.21968704999226674	2.7572832905775613e-11	3.0446756227320293e-12
0.24	0.5527346063490881	-0.20018436489769165	5.67244029525682e-11	9.45499234461522e-12
0.25	0.55650489450049	-0.18083495642850134	1.1586909209881924e-10	2.270883481259034e-11
0.26	0.5593585972257002	-0.16168101798909218	2.267868115524152e-10	4.854838753232116e-11
0.27	0.5613150061532893	-0.1427635154957132	4.3277903483129876e-10	1.0203327072133561e-10
0.28	0.5623955530648233	-0.12412204027137164	8.042222443549463e-10	2.091342654608752e-10
0.29	0.5626231878308389	-0.10579484563920849	1.462800769402861e-9	4.1539816031388455e-10
0.3	0.5620233083503556	-0.08781859575242656	2.5966607752891946e-9	7.972077442630621e-10
0.31	0.5606227664717008	-0.07022830006310898	4.522326069178462e-9	1.4942103110371363e-9
0.32	0.5584502480383583	-0.053057269453972045	7.72178265773249e-9	2.727080894437961e-9
0.33	0.5555357700473936	-0.03633690121310673	1.2948992433869932e-8	4.8737123226061385e-9
0.34	0.551911197914801	-0.02009693613148289	2.134729670810742e-8	8.517225591475608e-9
0.35	0.5476095806257505	-0.0043649106421082	3.46314390498037e-8	1.4606223674995533e-8
0.36	0.5426653610857564	0.010833625517851941	5.533469449314765e-8	2.4588855951357402e-8
0.37	0.5371138547486685	0.025475310558693343	8.716108057527094e-8	4.0691781943991145e-8
0.38	0.5309917735155123	0.039538786453563124	1.3544851107383238e-7	6.626851478674922e-8
0.39	0.5243365131681041	0.05300512690592335	2.0780316545288002e-7	1.0630256935817428e-7
0.4	0.5171863560385357	0.06585765046603897	3.1496411878606523e-7	1.6810904368558255e-7
0.41	0.509579942766972	0.0780820528310181	4.719147278509084e-7	2.6230294558615697e-7
0.42	0.5015567522593273	0.08966625570151626	6.993772632135631e-7	4.041056457237957e-7
0.43	0.4931564573447148	0.10060075628180787	1.0257327187623844e-6	6.151272003429575e-7
0.44	0.4844187762157156	0.11087843313939866	1.4895423232630378e-6	9.257223322345354e-7
0.45	0.47538356895780853	0.12049446291103155	2.142722321463175e-6	1.3781429960002534e-6
0.46	0.4660907144398001	0.1294466125633394	3.0546617377780194e-6	2.030648133644064e-6
0.47	0.4565797125905975	0.137735060062386	4.3173897645854e-6	2.962911722692585e-6
0.48	0.44688942158432554	0.14536217351793912	6.0521134694901946e-6	4.282981682313114e-6
0.49	0.43705848923197754	0.15233289752160667	8.417358255408125e-6	6.136262192424358e-6
0.5	0.4271246622420414	0.15865441327291008	0.00001161913102754042	8.716979667477975e-6
0.51	0.41712463501954905	0.1643361769163928	0.000015923490881752933	0.000012282772830607414
0.52	0.4070944246722428	0.1693897395507823	0.000021672002424033554	0.000017173035048501095
0.53	0.39706858598883965	0.1738288958999326	0.00002930071097029252	0.00002383207541645227
0.54	0.3870804437728086	0.177669300535577	0.00003936321100311835	0.00003283787806751537
0.55	0.3771621261829209	0.1809286760451329	0.00005255875458420878	0.000044938006590777846
0.56	0.3673439276025815	0.18362649167369244	0.00006976609592113103	0.00006109378856367087
0.57	0.35765468641532727	0.18578381080314055	0.00009208431822993468	0.00008253487723103303
0.58	0.3481215932271143	0.18742337747257726	0.00012088178180325038	0.00011082588906641266
0.59	0.338769934151147	0.18856918410917117	0.00015785449815358676	0.0001479477807848073
0.6	0.3296234880718194	0.18924661125227904	0.0002050957786976504	0.00019639662627424226
0.61	0.32070391642219365	0.1894821233075734	0.0002651784828918702	0.000259303159291957
0.62	0.3120314660377176	0.1893030227780264	0.0003412527637197127	0.00034057653733637894
0.63	0.3036243833385723	0.18873756703702027	0.00043716045599567765	0.00044507741329835593
0.64	0.29549964094145265	0.18781449821073143	0.0005575703235790042	0.0005788242350150408
0.65	0.2876725183251477	0.18656323229941568	0.0007081353960975423	0.0007492400664880772
0.66	0.28015724975102324	0.1850134298936038	0.0008956774315191929	0.0009654447897964602
0.67	0.2729669786388917	0.18319504339272777	0.0011284011895331125	0.001238602037332226
0.68	0.266114370535604	0.1811383017965893	0.0014161433150662317	0.0015823284626770573
0.69	0.25961168436050525	0.17887344275654513	0.0017706602341723277	0.0020131751689260735
0.7	0.25347161686942604	0.1764309567701987	0.002205961023298786	0.0025511937468192802
0.71	0.24770759652604646	0.17384138252028186	0.0027386901429680144	0.0032205971864434357
0.72	0.24233452325224436	0.17113556101697702	0.003388567912586682	0.004050533374736209
0.73	0.23736977523402636	0.16834485412778874	0.004178895155486861	0.005075984866546229
0.74	0.2328338272187641	0.1655012465262694	0.0051371297982168995	0.006338812620348855
0.75	0.2287515258311651	0.16263782211269528	0.006295546372577232	0.007888966617834364
0.76	0.2251531075080705	0.15978934255315577	0.00769198357245654	0.009785887490336126
0.77	0.222075809184766	0.15699272511315726	0.009370699162487395	0.012100116189619897
0.78	0.21956528217138377	0.1542879742181538	0.011383334378972376	0.014915153053285779
0.79	0.21767739796968716	0.15171916666888313	0.01379000761132454	0.018329588650629558
0.8	0.21648024472330152	0.14933569134437397	0.01666054911360154	0.022459546141166492
0.81	0.21605635437705994	0.1471937979615812	0.02007589183568398	0.02744147625933066
0.82	0.21650531041484433	0.14535816902144236	0.024129647449879166	0.033435332598083456
0.83	0.21794627072054945	0.1439044371272901	0.028929840559545728	0.0406282184840204
0.84	0.22052145427989128	0.1429213845401577	0.034600916671071014	0.04923850317846465
0.85	0.22439928519850927	0.14251391339939504	0.04128591481862387	0.05952048959729578
0.86	0.2297785141559614	0.14280671011503246	0.04914896306460492	0.07176975730319812
0.87	0.2368922471622386	0.14394791439283228	0.0583780067360683	0.08632911091328865
0.88	0.24601278453054476	0.14611385224815204	0.06918789402625086	0.10359537648891154
0.89	0.2574567169488512	0.14951442941209336	0.08182374948694299	0.12402702508349578
0.9	0.2715907778555422	0.1543988696751618	0.09656480017343821	0.14815275087129326
0.91	0.2888379604941851	0.16106283736290433	0.11372852978197237	0.1765810976884467
